FrameID,Seconds
0,0.00
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
48,1.92
60,2.40
72,2.88
84,3.36
96,3.84
126,5.04
168,6.72
240,9.60
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
336,13.44
342,13.68
348,13.92
366,14.64
390,15.60
420,16.80
426,17.04
438,17.52
462,18.48
468,18.72
474,18.96
486,19.44
504,20.16
522,20.88
552,22.08
564,22.56
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
624,24.96
630,25.20
648,25.92
654,26.16
666,26.64
678,27.12
684,27.36
690,27.60
696,27.84
702,28.08
708,28.32
714,28.56
744,29.76
762,30.48
792,31.68
798,31.92
804,32.16
816,32.64
822,32.88
834,33.36
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
906,36.24
912,36.48
1008,40.32
1020,40.80
1038,41.52
1062,42.48
1074,42.96
1086,43.44
1122,44.88
1338,53.52
1380,55.20
1452,58.08
1524,60.96
1536,61.44
1602,64.08
1644,65.76
1698,67.92
1704,68.16
1830,73.20
1848,73.92
1866,74.64
1884,75.36
1890,75.60
1896,75.84
1914,76.56
1974,78.96
1992,79.68
2034,81.36
2076,83.04
2088,83.52
2118,84.72
2136,85.44
2154,86.16
2184,87.36
2190,87.60
2226,89.04
2238,89.52
2244,89.76
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2304,92.16
2310,92.40
2322,92.88
2346,93.84
2358,94.32
2370,94.80
2400,96.00
2598,103.92
2628,105.12
2784,111.36
2850,114.00
2904,116.16
2916,116.64
2922,116.88
2946,117.84
2958,118.32
2964,118.56
2982,119.28
3006,120.24
3018,120.72
3030,121.20
3036,121.44
3042,121.68
3054,122.16
3060,122.40
3066,122.64
3078,123.12
3090,123.60
3120,124.80
3138,125.52
3156,126.24
3162,126.48
3174,126.96
3180,127.20
3192,127.68
3198,127.92
3210,128.40
3228,129.12
3234,129.36
3258,130.32
3282,131.28
3336,133.44
3390,135.60
3408,136.32
3432,137.28
3438,137.52
3498,139.92
3504,140.16
3564,142.56
3630,145.20
3660,146.40
3678,147.12
3684,147.36
3702,148.08
3714,148.56
3720,148.80
3738,149.52
3774,150.96
3798,151.92
3804,152.16
3864,154.56
3984,159.36
4164,166.56
4170,166.80
4218,168.72
4230,169.20
4248,169.92
4260,170.40
4290,171.60
4332,173.28
4350,174.00
4374,174.96
4380,175.20
4392,175.68
4398,175.92
4404,176.16
4422,176.88
4428,177.12
4434,177.36
4440,177.60
4446,177.84
4506,180.24
4548,181.92
4572,182.88
4578,183.12
4602,184.08
4614,184.56
4620,184.80
4626,185.04
4638,185.52
4644,185.76
4674,186.96
4680,187.20
4704,188.16
4716,188.64
4722,188.88
4752,190.08
4770,190.80
4806,192.24
4848,193.92
4896,195.84
4926,197.04
4932,197.28
4938,197.52
4944,197.76
4950,198.00
4974,198.96
4986,199.44
5004,200.16
5010,200.40
5022,200.88
5028,201.12
5034,201.36
5040,201.60
5058,202.32
5070,202.80
5106,204.24
5502,220.08
5514,220.56
5556,222.24
5568,222.72
5574,222.96
5580,223.20
5592,223.68
5610,224.40
5622,224.88
5670,226.80
5700,228.00
5748,229.92
5760,230.40
5802,232.08
5820,232.80
5880,235.20
5886,235.44
5922,236.88
5952,238.08
5982,239.28
6000,240.00
6048,241.92
6084,243.36
6090,243.60
6132,245.28
6222,248.88
6246,249.84
6264,250.56
6270,250.80
6300,252.00
6318,252.72
6330,253.20
6342,253.68
6348,253.92
6354,254.16
6360,254.40
6372,254.88
6390,255.60
6402,256.08
6408,256.32
6414,256.56
6426,257.04
6456,258.24
6468,258.72
6504,260.16
6558,262.32
7044,281.76
7086,283.44
7104,284.16
7146,285.84
7152,286.08
7164,286.56
7170,286.80
7176,287.04
7182,287.28
7188,287.52
7194,287.76
7200,288.00
7224,288.96
7230,289.20
7248,289.92
7290,291.60
7332,293.28
7374,294.96
7380,295.20
7458,298.32
7482,299.28
7518,300.72
7524,300.96
7536,301.44
7548,301.92
7554,302.16
7572,302.88
7590,303.60
7608,304.32
7614,304.56
7620,304.80
7626,305.04
7632,305.28
7638,305.52
7644,305.76
7650,306.00
7656,306.24
7680,307.20
7728,309.12
7764,310.56
7818,312.72
7836,313.44
7860,314.40
7884,315.36
7920,316.80
8028,321.12
8046,321.84
8052,322.08
8064,322.56
8076,323.04
8094,323.76
8124,324.96
8130,325.20
8136,325.44
8142,325.68
8148,325.92
8154,326.16
8178,327.12
8190,327.60
8202,328.08
8214,328.56
8226,329.04
8238,329.52
8244,329.76
8250,330.00
8256,330.24
8262,330.48
8268,330.72
8274,330.96
8280,331.20
8286,331.44
8292,331.68
8298,331.92
8316,332.64
8388,335.52
8436,337.44
8484,339.36
8526,341.04
8550,342.00
8574,342.96
9006,360.24
9054,362.16
9060,362.40
9066,362.64
9072,362.88
9078,363.12
9084,363.36
9090,363.60
9102,364.08
9108,364.32
9168,366.72
9216,368.64
9222,368.88
9246,369.84
9258,370.32
9264,370.56
9270,370.80
9276,371.04
9282,371.28
9300,372.00
9342,373.68
9348,373.92
9354,374.16
9360,374.40
9366,374.64
9372,374.88
9378,375.12
9384,375.36
9390,375.60
9408,376.32
9420,376.80
9450,378.00
9468,378.72
9486,379.44
9510,380.40
9600,384.00
9630,385.20
9654,386.16
9678,387.12
9732,389.28
9738,389.52
9756,390.24
9822,392.88
9828,393.12
9840,393.60
9876,395.04
9882,395.28
9912,396.48
9918,396.72
9990,399.60
10008,400.32
10014,400.56
10020,400.80
10032,401.28
10038,401.52
10050,402.00
10092,403.68
10098,403.92
10104,404.16
10110,404.40
10116,404.64
10122,404.88
10128,405.12
10134,405.36
10152,406.08
10182,407.28
10266,410.64
10290,411.60
10302,412.08
10308,412.32
10314,412.56
10320,412.80
10326,413.04
10338,413.52
10344,413.76
10362,414.48
10368,414.72
10386,415.44
10422,416.88
10434,417.36
10506,420.24
10632,425.28
10668,426.72
10764,430.56
10812,432.48
10836,433.44
10860,434.40
10890,435.60
10902,436.08
10908,436.32
10932,437.28
10950,438.00
10986,439.44
10992,439.68
11004,440.16
11016,440.64
11034,441.36
11046,441.84
11058,442.32
11064,442.56
11082,443.28
11124,444.96
11184,447.36
11190,447.60
11196,447.84
11208,448.32
11214,448.56
11220,448.80
11226,449.04
11232,449.28
11238,449.52
11244,449.76
11250,450.00
11256,450.24
11262,450.48
11268,450.72
11274,450.96
11280,451.20
11286,451.44
11298,451.92
11304,452.16
11310,452.40
11322,452.88
11334,453.36
11412,456.48
11442,457.68
11454,458.16
11466,458.64
11484,459.36
11502,460.08
11526,461.04
11550,462.00
11556,462.24
11562,462.48
11568,462.72
11586,463.44
11616,464.64
11622,464.88
11628,465.12
11634,465.36
11640,465.60
11646,465.84
11658,466.32
11682,467.28
11688,467.52
11694,467.76
11700,468.00
11724,468.96
11730,469.20
11736,469.44
11742,469.68
11754,470.16
11766,470.64
11772,470.88
11778,471.12
11784,471.36
11790,471.60
11796,471.84
11802,472.08
11820,472.80
11826,473.04
11832,473.28
11838,473.52
11844,473.76
11850,474.00
11868,474.72
11880,475.20
11892,475.68
11904,476.16
11910,476.40
11928,477.12
11934,477.36
11940,477.60
11946,477.84
12018,480.72
12024,480.96
12030,481.20
12036,481.44
12042,481.68
12048,481.92
12054,482.16
12060,482.40
12072,482.88
12078,483.12
12084,483.36
12114,484.56
12126,485.04
12156,486.24
12168,486.72
12174,486.96
12180,487.20
12204,488.16
12228,489.12
12252,490.08
12258,490.32
12264,490.56
12270,490.80
12282,491.28
12288,491.52
12306,492.24
12312,492.48
12318,492.72
12342,493.68
12372,494.88
12378,495.12
12384,495.36
12396,495.84
12426,497.04
12432,497.28
12438,497.52
12444,497.76
12450,498.00
12456,498.24
12462,498.48
12468,498.72
12474,498.96
12480,499.20
12486,499.44
12492,499.68
12498,499.92
12510,500.40
12540,501.60
12564,502.56
12618,504.72
12744,509.76
12768,510.72
12798,511.92
12918,516.72
12936,517.44
13026,521.04
13104,524.16
13164,526.56
13188,527.52
13266,530.64
13284,531.36
13290,531.60
13302,532.08
13320,532.80
13332,533.28
13344,533.76
13350,534.00
13356,534.24
13362,534.48
13368,534.72
13374,534.96
13380,535.20
13386,535.44
13392,535.68
13398,535.92
13404,536.16
13410,536.40
13422,536.88
13428,537.12
13434,537.36
13440,537.60
13452,538.08
13458,538.32
13464,538.56
13470,538.80
13476,539.04
13482,539.28
13488,539.52
13494,539.76
13500,540.00
13506,540.24
13512,540.48
13518,540.72
13524,540.96
13530,541.20
13536,541.44
13542,541.68
13548,541.92
13554,542.16
13572,542.88
13578,543.12
13584,543.36
13590,543.60
13596,543.84
13602,544.08
13620,544.80
13632,545.28
13638,545.52
13644,545.76
13650,546.00
13656,546.24
13662,546.48
13668,546.72
13674,546.96
13680,547.20
13686,547.44
13698,547.92
13704,548.16
13716,548.64
13728,549.12
13734,549.36
13740,549.60
13746,549.84
13758,550.32
13764,550.56
13848,553.92
13860,554.40
13902,556.08
13950,558.00
14022,560.88
14058,562.32
14064,562.56
14088,563.52
14100,564.00
14112,564.48
14130,565.20
14136,565.44
14172,566.88
