FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
78,3.12
84,3.36
90,3.60
96,3.84
102,4.08
114,4.56
120,4.80
126,5.04
132,5.28
150,6.00
162,6.48
168,6.72
276,11.04
282,11.28
300,12.00
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
366,14.64
372,14.88
378,15.12
384,15.36
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
432,17.28
450,18.00
462,18.48
474,18.96
480,19.20
486,19.44
492,19.68
516,20.64
528,21.12
534,21.36
540,21.60
552,22.08
564,22.56
570,22.80
576,23.04
582,23.28
654,26.16
660,26.40
678,27.12
684,27.36
714,28.56
726,29.04
744,29.76
762,30.48
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
804,32.16
810,32.40
828,33.12
1128,45.12
1194,47.76
1206,48.24
1212,48.48
1224,48.96
1230,49.20
1248,49.92
1260,50.40
1278,51.12
1380,55.20
1386,55.44
1392,55.68
1428,57.12
1434,57.36
1446,57.84
1452,58.08
1458,58.32
1464,58.56
1470,58.80
1476,59.04
1488,59.52
1494,59.76
1500,60.00
1506,60.24
1512,60.48
1524,60.96
1530,61.20
1536,61.44
1542,61.68
1554,62.16
1566,62.64
1572,62.88
1578,63.12
1584,63.36
1596,63.84
1614,64.56
1620,64.80
1632,65.28
1650,66.00
1662,66.48
1668,66.72
1710,68.40
1716,68.64
1722,68.88
1734,69.36
1740,69.60
1752,70.08
1758,70.32
1764,70.56
1770,70.80
1782,71.28
1794,71.76
1806,72.24
1812,72.48
1818,72.72
1872,74.88
1896,75.84
1908,76.32
1920,76.80
1926,77.04
1974,78.96
2022,80.88
2040,81.60
2052,82.08
2064,82.56
2070,82.80
2124,84.96
2160,86.40
2214,88.56
2220,88.80
2286,91.44
2304,92.16
2316,92.64
2358,94.32
2490,99.60
2574,102.96
2604,104.16
2616,104.64
2628,105.12
2634,105.36
2664,106.56
2670,106.80
2700,108.00
2712,108.48
2736,109.44
2742,109.68
2772,110.88
2802,112.08
2820,112.80
2826,113.04
2850,114.00
2856,114.24
2880,115.20
2886,115.44
2892,115.68
2898,115.92
2958,118.32
3228,129.12
3234,129.36
3240,129.60
3258,130.32
3276,131.04
3282,131.28
