FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
54,2.16
60,2.40
66,2.64
84,3.36
90,3.60
102,4.08
108,4.32
114,4.56
126,5.04
132,5.28
168,6.72
180,7.20
282,11.28
348,13.92
420,16.80
456,18.24
546,21.84
552,22.08
558,22.32
564,22.56
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
606,24.24
612,24.48
630,25.20
636,25.44
648,25.92
666,26.64
684,27.36
696,27.84
732,29.28
738,29.52
750,30.00
756,30.24
762,30.48
768,30.72
780,31.20
792,31.68
810,32.40
822,32.88
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
918,36.72
948,37.92
978,39.12
984,39.36
990,39.60
1008,40.32
1020,40.80
1032,41.28
1044,41.76
1050,42.00
1056,42.24
1074,42.96
1080,43.20
1086,43.44
1092,43.68
1098,43.92
1104,44.16
1110,44.40
1116,44.64
1122,44.88
1128,45.12
1134,45.36
1140,45.60
1146,45.84
1152,46.08
1158,46.32
1170,46.80
1188,47.52
1194,47.76
1308,52.32
1314,52.56
1326,53.04
1344,53.76
1356,54.24
1362,54.48
1368,54.72
1374,54.96
1428,57.12
1512,60.48
1596,63.84
1602,64.08
1644,65.76
1656,66.24
1668,66.72
1686,67.44
1692,67.68
1698,67.92
1704,68.16
1710,68.40
1770,70.80
1788,71.52
1836,73.44
1896,75.84
1914,76.56
1926,77.04
1938,77.52
1950,78.00
1968,78.72
2004,80.16
2010,80.40
2016,80.64
2022,80.88
2028,81.12
2034,81.36
2040,81.60
2046,81.84
2052,82.08
2058,82.32
2064,82.56
2082,83.28
2142,85.68
2172,86.88
2208,88.32
2226,89.04
2250,90.00
2268,90.72
2280,91.20
2292,91.68
2304,92.16
2322,92.88
2328,93.12
2334,93.36
2358,94.32
2370,94.80
2376,95.04
2388,95.52
2412,96.48
2418,96.72
2424,96.96
2436,97.44
2448,97.92
2454,98.16
2460,98.40
2466,98.64
2472,98.88
2478,99.12
2490,99.60
2496,99.84
2508,100.32
2514,100.56
2520,100.80
2526,101.04
2532,101.28
2538,101.52
2544,101.76
2550,102.00
2556,102.24
2562,102.48
2568,102.72
2574,102.96
2580,103.20
2586,103.44
2598,103.92
2622,104.88
2634,105.36
2640,105.60
2700,108.00
2724,108.96
