FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
78,3.12
84,3.36
90,3.60
96,3.84
114,4.56
222,8.88
270,10.80
312,12.48
444,17.76
450,18.00
456,18.24
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
492,19.68
504,20.16
510,20.40
516,20.64
540,21.60
582,23.28
594,23.76
606,24.24
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
660,26.40
690,27.60
726,29.04
750,30.00
756,30.24
762,30.48
774,30.96
780,31.20
786,31.44
798,31.92
834,33.36
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
918,36.72
924,36.96
966,38.64
1098,43.92
1128,45.12
1188,47.52
1254,50.16
1338,53.52
1374,54.96
1386,55.44
1392,55.68
1404,56.16
1458,58.32
1470,58.80
1482,59.28
1506,60.24
1524,60.96
1530,61.20
1536,61.44
1590,63.60
1602,64.08
1638,65.52
1662,66.48
1686,67.44
1722,68.88
1728,69.12
1740,69.60
1758,70.32
1770,70.80
1776,71.04
1830,73.20
1872,74.88
1878,75.12
1884,75.36
1890,75.60
1896,75.84
1902,76.08
1908,76.32
1914,76.56
1962,78.48
1992,79.68
2004,80.16
2016,80.64
2028,81.12
2040,81.60
2046,81.84
2052,82.08
2064,82.56
2082,83.28
2088,83.52
2100,84.00
2112,84.48
2118,84.72
2130,85.20
2136,85.44
2142,85.68
2148,85.92
2160,86.40
2166,86.64
2226,89.04
2268,90.72
2304,92.16
2346,93.84
2388,95.52
2430,97.20
2490,99.60
2706,108.24
2718,108.72
2724,108.96
2730,109.20
2736,109.44
2748,109.92
2760,110.40
2814,112.56
2856,114.24
2886,115.44
2892,115.68
2916,116.64
2922,116.88
2976,119.04
2988,119.52
3000,120.00
3006,120.24
3012,120.48
3018,120.72
3024,120.96
3030,121.20
3036,121.44
3048,121.92
3060,122.40
3072,122.88
3090,123.60
3120,124.80
3138,125.52
3174,126.96
3216,128.64
3228,129.12
3252,130.08
3264,130.56
3282,131.28
3330,133.20
3354,134.16
3360,134.40
3372,134.88
3378,135.12
3396,135.84
3414,136.56
3426,137.04
3438,137.52
3450,138.00
3474,138.96
3486,139.44
3492,139.68
3498,139.92
