FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
66,2.64
78,3.12
84,3.36
96,3.84
102,4.08
108,4.32
120,4.80
126,5.04
138,5.52
168,6.72
312,12.48
438,17.52
444,17.76
450,18.00
456,18.24
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
498,19.92
504,20.16
510,20.40
522,20.88
534,21.36
546,21.84
552,22.08
570,22.80
576,23.04
600,24.00
624,24.96
630,25.20
636,25.44
660,26.40
678,27.12
684,27.36
714,28.56
750,30.00
756,30.24
768,30.72
780,31.20
810,32.40
846,33.84
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
912,36.48
918,36.72
1344,53.76
1350,54.00
1398,55.92
1410,56.40
1416,56.64
1422,56.88
1488,59.52
1518,60.72
1548,61.92
1572,62.88
1596,63.84
1602,64.08
1632,65.28
1644,65.76
1662,66.48
1668,66.72
1680,67.20
1692,67.68
1704,68.16
1722,68.88
1848,73.92
1884,75.36
1908,76.32
1944,77.76
1968,78.72
1980,79.20
2022,80.88
2046,81.84
2070,82.80
2088,83.52
2100,84.00
2106,84.24
2118,84.72
2136,85.44
2142,85.68
2148,85.92
2154,86.16
2166,86.64
2172,86.88
2178,87.12
2184,87.36
2190,87.60
2202,88.08
2208,88.32
2220,88.80
2226,89.04
2286,91.44
2298,91.92
2322,92.88
2340,93.60
2358,94.32
2526,101.04
2550,102.00
2568,102.72
2574,102.96
2580,103.20
2610,104.40
2670,106.80
2682,107.28
2688,107.52
2694,107.76
2706,108.24
2718,108.72
2724,108.96
2730,109.20
2736,109.44
2742,109.68
2748,109.92
2754,110.16
2760,110.40
2766,110.64
2772,110.88
2778,111.12
2850,114.00
2856,114.24
2892,115.68
2976,119.04
2988,119.52
3000,120.00
3042,121.68
3048,121.92
3054,122.16
3180,127.20
3186,127.44
3210,128.40
3240,129.60
3258,130.32
3264,130.56
3294,131.76
3306,132.24
3330,133.20
3336,133.44
3342,133.68
3354,134.16
3390,135.60
3402,136.08
3414,136.56
3426,137.04
3438,137.52
3444,137.76
3450,138.00
3456,138.24
3462,138.48
3468,138.72
3474,138.96
3480,139.20
3486,139.44
3492,139.68
3498,139.92
3504,140.16
3510,140.40
3516,140.64
3522,140.88
3528,141.12
