FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
66,2.64
72,2.88
78,3.12
90,3.60
102,4.08
114,4.56
132,5.28
144,5.76
276,11.04
372,14.88
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
432,17.28
468,18.72
486,19.44
498,19.92
528,21.12
546,21.84
558,22.32
564,22.56
570,22.80
594,23.76
606,24.24
624,24.96
636,25.44
648,25.92
654,26.16
672,26.88
678,27.12
684,27.36
690,27.60
708,28.32
714,28.56
744,29.76
756,30.24
762,30.48
774,30.96
804,32.16
810,32.40
816,32.64
822,32.88
828,33.12
834,33.36
852,34.08
858,34.32
1248,49.92
1278,51.12
1326,53.04
1332,53.28
1338,53.52
1356,54.24
1362,54.48
1368,54.72
1386,55.44
1398,55.92
1404,56.16
1410,56.40
1416,56.64
1422,56.88
1428,57.12
1458,58.32
1518,60.72
1554,62.16
1584,63.36
1596,63.84
1602,64.08
1608,64.32
1614,64.56
1626,65.04
1632,65.28
1638,65.52
1644,65.76
1650,66.00
1656,66.24
1668,66.72
1674,66.96
1680,67.20
1686,67.44
1692,67.68
1710,68.40
1722,68.88
1740,69.60
1746,69.84
1752,70.08
1758,70.32
1770,70.80
1794,71.76
1812,72.48
1818,72.72
1836,73.44
1848,73.92
1860,74.40
1866,74.64
1890,75.60
1932,77.28
1944,77.76
2034,81.36
2112,84.48
2184,87.36
2196,87.84
2220,88.80
2262,90.48
2274,90.96
2322,92.88
2340,93.60
2376,95.04
2418,96.72
2526,101.04
2532,101.28
2538,101.52
2574,102.96
2616,104.64
2622,104.88
2634,105.36
2640,105.60
2652,106.08
2676,107.04
2700,108.00
2718,108.72
2736,109.44
2760,110.40
2772,110.88
2790,111.60
2808,112.32
2814,112.56
2820,112.80
2826,113.04
2838,113.52
2850,114.00
2862,114.48
2868,114.72
2892,115.68
2898,115.92
2940,117.60
2946,117.84
2952,118.08
2958,118.32
2964,118.56
2970,118.80
2976,119.04
3018,120.72
3060,122.40
3090,123.60
3108,124.32
3132,125.28
3138,125.52
3174,126.96
3210,128.40
3216,128.64
3222,128.88
3228,129.12
3234,129.36
3246,129.84
3252,130.08
3258,130.32
3264,130.56
3276,131.04
3306,132.24
3336,133.44
