FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
48,1.92
54,2.16
60,2.40
66,2.64
78,3.12
90,3.60
96,3.84
102,4.08
144,5.76
156,6.24
264,10.56
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
354,14.16
360,14.40
390,15.60
432,17.28
444,17.76
456,18.24
480,19.20
486,19.44
498,19.92
522,20.88
564,22.56
600,24.00
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
648,25.92
654,26.16
678,27.12
684,27.36
690,27.60
696,27.84
708,28.32
720,28.80
726,29.04
732,29.28
738,29.52
750,30.00
774,30.96
828,33.12
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
918,36.72
930,37.20
978,39.12
984,39.36
990,39.60
996,39.84
1002,40.08
1008,40.32
1014,40.56
1020,40.80
1026,41.04
1032,41.28
1038,41.52
1044,41.76
1140,45.60
1152,46.08
1170,46.80
1254,50.16
1284,51.36
1332,53.28
1380,55.20
1434,57.36
1452,58.08
1458,58.32
1464,58.56
1470,58.80
1488,59.52
1494,59.76
1512,60.48
1524,60.96
1542,61.68
1548,61.92
1554,62.16
1572,62.88
1578,63.12
1584,63.36
1590,63.60
1596,63.84
1608,64.32
1662,66.48
1710,68.40
1716,68.64
1722,68.88
1728,69.12
1734,69.36
1740,69.60
1746,69.84
1776,71.04
1800,72.00
1806,72.24
1818,72.72
1836,73.44
1842,73.68
1848,73.92
1854,74.16
1860,74.40
1866,74.64
1896,75.84
1920,76.80
1926,77.04
1998,79.92
2004,80.16
2016,80.64
2028,81.12
2040,81.60
2052,82.08
2058,82.32
2064,82.56
2082,83.28
2088,83.52
2100,84.00
2112,84.48
2118,84.72
2124,84.96
2130,85.20
2136,85.44
2148,85.92
2160,86.40
2184,87.36
2190,87.60
2196,87.84
2202,88.08
2208,88.32
2214,88.56
2220,88.80
2226,89.04
2268,90.72
2274,90.96
2292,91.68
2298,91.92
2304,92.16
2328,93.12
2340,93.60
2346,93.84
2364,94.56
2442,97.68
2454,98.16
2460,98.40
2502,100.08
2508,100.32
2562,102.48
2574,102.96
2586,103.44
2616,104.64
2658,106.32
2688,107.52
2700,108.00
2724,108.96
