FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
48,1.92
54,2.16
60,2.40
72,2.88
78,3.12
84,3.36
90,3.60
102,4.08
114,4.56
126,5.04
168,6.72
198,7.92
324,12.96
372,14.88
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
426,17.04
432,17.28
438,17.52
456,18.24
486,19.44
516,20.64
522,20.88
528,21.12
534,21.36
552,22.08
558,22.32
564,22.56
576,23.04
582,23.28
588,23.52
594,23.76
600,24.00
606,24.24
612,24.48
648,25.92
666,26.64
678,27.12
684,27.36
696,27.84
720,28.80
762,30.48
792,31.68
798,31.92
810,32.40
834,33.36
846,33.84
894,35.76
936,37.44
942,37.68
948,37.92
954,38.16
960,38.40
966,38.64
972,38.88
978,39.12
984,39.36
1002,40.08
1104,44.16
1110,44.40
1116,44.64
1128,45.12
1134,45.36
1146,45.84
1152,46.08
1158,46.32
1164,46.56
1170,46.80
1200,48.00
1476,59.04
1536,61.44
1596,63.84
1650,66.00
1674,66.96
1686,67.44
1692,67.68
1698,67.92
1710,68.40
1722,68.88
1728,69.12
1758,70.32
1788,71.52
1854,74.16
1860,74.40
1866,74.64
1872,74.88
1878,75.12
1902,76.08
1932,77.28
1950,78.00
1992,79.68
2016,80.64
2064,82.56
2088,83.52
2112,84.48
2130,85.20
2160,86.40
2184,87.36
2250,90.00
2316,92.64
2358,94.32
2388,95.52
2400,96.00
2436,97.44
2442,97.68
2448,97.92
2490,99.60
2538,101.52
2598,103.92
2652,106.08
2706,108.24
2760,110.40
2766,110.64
2778,111.12
2790,111.60
2808,112.32
2814,112.56
2820,112.80
2826,113.04
2832,113.28
2838,113.52
2868,114.72
2904,116.16
2934,117.36
2946,117.84
2952,118.08
2958,118.32
2994,119.76
3006,120.24
3012,120.48
3102,124.08
3168,126.72
3792,151.68
3828,153.12
3834,153.36
3858,154.32
3876,155.04
3972,158.88
4128,165.12
4242,169.68
4308,172.32
4332,173.28
4344,173.76
4350,174.00
4356,174.24
4362,174.48
4374,174.96
4392,175.68
4398,175.92
4416,176.64
4422,176.88
4434,177.36
4440,177.60
4446,177.84
4452,178.08
4458,178.32
4464,178.56
4470,178.80
4476,179.04
4482,179.28
4494,179.76
4500,180.00
4512,180.48
4536,181.44
4548,181.92
