FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
102,4.08
114,4.56
222,8.88
264,10.56
270,10.80
276,11.04
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
372,14.88
384,15.36
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
432,17.28
438,17.52
450,18.00
462,18.48
468,18.72
492,19.68
504,20.16
540,21.60
576,23.04
582,23.28
588,23.52
594,23.76
600,24.00
606,24.24
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
648,25.92
654,26.16
660,26.40
666,26.64
672,26.88
678,27.12
684,27.36
690,27.60
696,27.84
702,28.08
708,28.32
714,28.56
720,28.80
726,29.04
732,29.28
738,29.52
750,30.00
756,30.24
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
798,31.92
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
894,35.76
900,36.00
906,36.24
948,37.92
1062,42.48
1092,43.68
1098,43.92
1128,45.12
1140,45.60
1206,48.24
1236,49.44
1266,50.64
1272,50.88
1278,51.12
1290,51.60
1302,52.08
1314,52.56
1332,53.28
1362,54.48
1368,54.72
1374,54.96
1392,55.68
1398,55.92
1404,56.16
1410,56.40
1416,56.64
1422,56.88
1428,57.12
1440,57.60
1446,57.84
1482,59.28
1494,59.76
1506,60.24
1518,60.72
1536,61.44
1548,61.92
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1626,65.04
1632,65.28
1638,65.52
1662,66.48
1668,66.72
1674,66.96
1698,67.92
1704,68.16
1710,68.40
1716,68.64
1722,68.88
1728,69.12
1734,69.36
1740,69.60
1746,69.84
1752,70.08
1758,70.32
1764,70.56
1770,70.80
1776,71.04
1782,71.28
1788,71.52
1794,71.76
1800,72.00
1806,72.24
1812,72.48
1830,73.20
1836,73.44
1842,73.68
1854,74.16
1860,74.40
1866,74.64
1890,75.60
1992,79.68
1998,79.92
2004,80.16
2010,80.40
2016,80.64
2022,80.88
2034,81.36
2040,81.60
2046,81.84
2052,82.08
2058,82.32
2106,84.24
2112,84.48
2130,85.20
2142,85.68
2184,87.36
2250,90.00
