FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
42,1.68
48,1.92
72,2.88
90,3.60
96,3.84
102,4.08
108,4.32
120,4.80
126,5.04
132,5.28
138,5.52
156,6.24
186,7.44
300,12.00
402,16.08
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
438,17.52
444,17.76
450,18.00
456,18.24
462,18.48
468,18.72
474,18.96
486,19.44
498,19.92
504,20.16
516,20.64
534,21.36
546,21.84
552,22.08
558,22.32
564,22.56
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
600,24.00
624,24.96
648,25.92
684,27.36
702,28.08
714,28.56
720,28.80
744,29.76
756,30.24
762,30.48
768,30.72
780,31.20
798,31.92
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
852,34.08
900,36.00
918,36.72
936,37.44
972,38.88
978,39.12
984,39.36
990,39.60
996,39.84
1002,40.08
1008,40.32
1014,40.56
1020,40.80
1044,41.76
1050,42.00
1332,53.28
1338,53.52
1350,54.00
1356,54.24
1368,54.72
1380,55.20
1386,55.44
1392,55.68
1398,55.92
1410,56.40
1572,62.88
1614,64.56
1788,71.52
1824,72.96
1830,73.20
1836,73.44
1842,73.68
1854,74.16
1860,74.40
1866,74.64
1872,74.88
1878,75.12
1884,75.36
1890,75.60
1896,75.84
1902,76.08
1914,76.56
1920,76.80
1926,77.04
1938,77.52
1944,77.76
1956,78.24
1962,78.48
1968,78.72
1974,78.96
1992,79.68
1998,79.92
2004,80.16
2010,80.40
2016,80.64
2022,80.88
2028,81.12
2034,81.36
2040,81.60
2046,81.84
2052,82.08
2058,82.32
2064,82.56
2088,83.52
2226,89.04
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2292,91.68
2298,91.92
2304,92.16
2310,92.40
2316,92.64
2322,92.88
2328,93.12
2334,93.36
2340,93.60
2346,93.84
2352,94.08
2358,94.32
2388,95.52
2406,96.24
2412,96.48
2418,96.72
2430,97.20
2436,97.44
2448,97.92
2466,98.64
2484,99.36
2502,100.08
2508,100.32
2520,100.80
2532,101.28
2538,101.52
2544,101.76
2550,102.00
2556,102.24
2562,102.48
2568,102.72
2574,102.96
2580,103.20
2586,103.44
2592,103.68
2598,103.92
2604,104.16
2670,106.80
2682,107.28
2718,108.72
