FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
54,2.16
60,2.40
66,2.64
78,3.12
90,3.60
96,3.84
102,4.08
108,4.32
120,4.80
132,5.28
138,5.52
156,6.24
180,7.20
288,11.52
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
366,14.64
372,14.88
378,15.12
384,15.36
390,15.60
414,16.56
444,17.76
474,18.96
504,20.16
516,20.64
540,21.60
552,22.08
564,22.56
570,22.80
606,24.24
630,25.20
636,25.44
690,27.60
726,29.04
744,29.76
750,30.00
756,30.24
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
798,31.92
804,32.16
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
894,35.76
906,36.24
918,36.72
930,37.20
960,38.40
1008,40.32
1068,42.72
1188,47.52
1218,48.72
1260,50.40
1272,50.88
1356,54.24
1380,55.20
1404,56.16
1464,58.56
1494,59.76
1566,62.64
1608,64.32
1680,67.20
1746,69.84
1818,72.72
1830,73.20
1842,73.68
1848,73.92
1860,74.40
1866,74.64
1938,77.52
1986,79.44
1998,79.92
2010,80.40
2016,80.64
2028,81.12
2040,81.60
2046,81.84
2076,83.04
2118,84.72
2148,85.92
2172,86.88
2238,89.52
2274,90.96
2286,91.44
2322,92.88
2346,93.84
2358,94.32
2382,95.28
2418,96.72
2478,99.12
2526,101.04
2538,101.52
2544,101.76
2550,102.00
2556,102.24
2562,102.48
2568,102.72
2574,102.96
2580,103.20
2586,103.44
2592,103.68
2598,103.92
2604,104.16
2610,104.40
2616,104.64
2622,104.88
2628,105.12
2634,105.36
2646,105.84
2652,106.08
2658,106.32
2676,107.04
2754,110.16
2784,111.36
3114,124.56
3198,127.92
3252,130.08
3264,130.56
3270,130.80
3282,131.28
3294,131.76
3306,132.24
3318,132.72
3336,133.44
3342,133.68
3354,134.16
3360,134.40
3366,134.64
3372,134.88
3378,135.12
3384,135.36
3390,135.60
3402,136.08
3408,136.32
3414,136.56
3420,136.80
3438,137.52
3456,138.24
3480,139.20
3522,140.88
3528,141.12
3594,143.76
3666,146.64
3678,147.12
3684,147.36
3690,147.60
3696,147.84
3702,148.08
3708,148.32
3714,148.56
3720,148.80
3732,149.28
3750,150.00
3762,150.48
3780,151.20
3828,153.12
3852,154.08
