FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
60,2.40
78,3.12
90,3.60
96,3.84
102,4.08
114,4.56
120,4.80
126,5.04
132,5.28
150,6.00
198,7.92
300,12.00
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
438,17.52
444,17.76
450,18.00
456,18.24
462,18.48
468,18.72
492,19.68
504,20.16
516,20.64
522,20.88
534,21.36
552,22.08
588,23.52
594,23.76
600,24.00
624,24.96
654,26.16
684,27.36
708,28.32
714,28.56
720,28.80
726,29.04
732,29.28
738,29.52
744,29.76
774,30.96
810,32.40
816,32.64
834,33.36
840,33.60
846,33.84
870,34.80
888,35.52
906,36.24
924,36.96
936,37.44
942,37.68
948,37.92
954,38.16
960,38.40
966,38.64
972,38.88
978,39.12
984,39.36
990,39.60
996,39.84
1002,40.08
1008,40.32
1014,40.56
1020,40.80
1044,41.76
1140,45.60
1170,46.80
1224,48.96
1308,52.32
1410,56.40
1452,58.08
1470,58.80
1476,59.04
1524,60.96
1542,61.68
1554,62.16
1578,63.12
1590,63.60
1596,63.84
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1632,65.28
1638,65.52
1656,66.24
1662,66.48
1722,68.88
1788,71.52
1800,72.00
1812,72.48
1938,77.52
1950,78.00
1962,78.48
1980,79.20
1986,79.44
2004,80.16
2016,80.64
2028,81.12
2046,81.84
2052,82.08
2076,83.04
2082,83.28
2088,83.52
2094,83.76
2112,84.48
2154,86.16
2166,86.64
2184,87.36
2208,88.32
2214,88.56
2226,89.04
2238,89.52
2244,89.76
2250,90.00
2256,90.24
2274,90.96
2292,91.68
2304,92.16
2310,92.40
2316,92.64
2322,92.88
2328,93.12
2334,93.36
2340,93.60
2346,93.84
2358,94.32
2370,94.80
2388,95.52
2400,96.00
2406,96.24
2412,96.48
2418,96.72
2442,97.68
2460,98.40
2508,100.32
2514,100.56
2526,101.04
2532,101.28
2538,101.52
2544,101.76
2550,102.00
2556,102.24
2562,102.48
2568,102.72
2616,104.64
2622,104.88
2628,105.12
2634,105.36
2646,105.84
2658,106.32
2664,106.56
2670,106.80
2676,107.04
2682,107.28
2688,107.52
2694,107.76
2700,108.00
2706,108.24
2712,108.48
2718,108.72
2724,108.96
