FrameID,Seconds
0,0.00
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
72,2.88
78,3.12
114,4.56
228,9.12
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
348,13.92
372,14.88
384,15.36
402,16.08
414,16.56
438,17.52
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
516,20.64
528,21.12
534,21.36
540,21.60
564,22.56
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
612,24.48
636,25.44
654,26.16
660,26.40
666,26.64
672,26.88
678,27.12
690,27.60
696,27.84
702,28.08
714,28.56
720,28.80
726,29.04
738,29.52
744,29.76
750,30.00
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
798,31.92
804,32.16
810,32.40
822,32.88
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
912,36.48
1092,43.68
1104,44.16
1110,44.40
1116,44.64
1134,45.36
1146,45.84
1152,46.08
1212,48.48
1398,55.92
1428,57.12
1518,60.72
1536,61.44
1644,65.76
1668,66.72
1692,67.68
1776,71.04
1824,72.96
1878,75.12
1896,75.84
1908,76.32
1932,77.28
2004,80.16
2022,80.88
2064,82.56
2148,85.92
2172,86.88
2190,87.60
2220,88.80
2232,89.28
2244,89.76
2262,90.48
2268,90.72
2292,91.68
2334,93.36
2376,95.04
2388,95.52
2526,101.04
2538,101.52
2562,102.48
2592,103.68
2640,105.60
2646,105.84
2652,106.08
2658,106.32
2700,108.00
2706,108.24
2712,108.48
2718,108.72
2730,109.20
2748,109.92
2766,110.64
2802,112.08
2820,112.80
2838,113.52
2862,114.48
2910,116.40
2958,118.32
3030,121.20
3054,122.16
3156,126.24
3216,128.64
3276,131.04
3330,133.20
3336,133.44
3342,133.68
3348,133.92
3366,134.64
3378,135.12
3390,135.60
3396,135.84
3432,137.28
3450,138.00
3456,138.24
3480,139.20
3486,139.44
3492,139.68
3498,139.92
3504,140.16
3510,140.40
3516,140.64
3528,141.12
3540,141.60
3660,146.40
3678,147.12
3690,147.60
3708,148.32
3756,150.24
3762,150.48
3768,150.72
3774,150.96
3780,151.20
3792,151.68
3798,151.92
3816,152.64
3828,153.12
3840,153.60
3846,153.84
3852,154.08
3858,154.32
3864,154.56
3870,154.80
3876,155.04
3882,155.28
3888,155.52
3894,155.76
3906,156.24
3918,156.72
3924,156.96
4002,160.08
4038,161.52
4104,164.16
4176,167.04
4188,167.52
4194,167.76
4224,168.96
4242,169.68
4254,170.16
4260,170.40
4266,170.64
4272,170.88
4278,171.12
4284,171.36
4290,171.60
4308,172.32
4320,172.80
4350,174.00
4356,174.24
4368,174.72
4392,175.68
4500,180.00
4518,180.72
4536,181.44
4548,181.92
4566,182.64
4584,183.36
4602,184.08
4698,187.92
4704,188.16
4710,188.40
4716,188.64
4722,188.88
4728,189.12
4734,189.36
4740,189.60
4746,189.84
4752,190.08
4758,190.32
4764,190.56
4782,191.28
4794,191.76
4806,192.24
4812,192.48
4818,192.72
4824,192.96
4836,193.44
4848,193.92
4908,196.32
4920,196.80
4932,197.28
4938,197.52
4950,198.00
4956,198.24
4974,198.96
4980,199.20
4998,199.92
5274,210.96
5292,211.68
5304,212.16
5316,212.64
5328,213.12
5346,213.84
5352,214.08
5376,215.04
5382,215.28
5442,217.68
5472,218.88
5496,219.84
5514,220.56
5520,220.80
5526,221.04
5532,221.28
5538,221.52
5550,222.00
5556,222.24
5568,222.72
5598,223.92
5616,224.64
5622,224.88
5634,225.36
5640,225.60
5646,225.84
5652,226.08
5658,226.32
5664,226.56
5676,227.04
5682,227.28
5688,227.52
5694,227.76
5700,228.00
5712,228.48
5730,229.20
5760,230.40
5778,231.12
5784,231.36
5790,231.60
5796,231.84
5802,232.08
5808,232.32
5814,232.56
5820,232.80
5826,233.04
5832,233.28
5838,233.52
5844,233.76
5850,234.00
5862,234.48
5880,235.20
5892,235.68
5898,235.92
5910,236.40
5916,236.64
5922,236.88
5928,237.12
5934,237.36
5940,237.60
5952,238.08
5958,238.32
5964,238.56
6030,241.20
6456,258.24
6528,261.12
6534,261.36
6540,261.60
6546,261.84
6558,262.32
6570,262.80
6588,263.52
6642,265.68
6690,267.60
6720,268.80
6732,269.28
6738,269.52
6750,270.00
6756,270.24
6768,270.72
6840,273.60
6846,273.84
6894,275.76
6948,277.92
6954,278.16
6990,279.60
7008,280.32
7056,282.24
7104,284.16
7164,286.56
7224,288.96
7290,291.60
7344,293.76
7446,297.84
7554,302.16
7608,304.32
7656,306.24
7662,306.48
7668,306.72
7674,306.96
7686,307.44
7692,307.68
7698,307.92
7716,308.64
7722,308.88
7788,311.52
7836,313.44
8010,320.40
8064,322.56
8430,337.20
8484,339.36
8490,339.60
8526,341.04
8556,342.24
8562,342.48
8568,342.72
8574,342.96
8580,343.20
8586,343.44
8592,343.68
8610,344.40
8616,344.64
8622,344.88
8634,345.36
8652,346.08
8658,346.32
8664,346.56
8670,346.80
8676,347.04
8682,347.28
8688,347.52
8694,347.76
8778,351.12
8838,353.52
8868,354.72
8916,356.64
8922,356.88
8928,357.12
8940,357.60
8952,358.08
8958,358.32
8964,358.56
8970,358.80
8976,359.04
8982,359.28
8988,359.52
8994,359.76
9024,360.96
9036,361.44
9048,361.92
9096,363.84
9150,366.00
9180,367.20
9192,367.68
9270,370.80
9336,373.44
9348,373.92
9360,374.40
9366,374.64
9372,374.88
9378,375.12
9390,375.60
9396,375.84
9402,376.08
9408,376.32
9414,376.56
9420,376.80
9426,377.04
9432,377.28
9438,377.52
9444,377.76
9450,378.00
9456,378.24
9522,380.88
9588,383.52
9648,385.92
9660,386.40
9672,386.88
9690,387.60
9696,387.84
9732,389.28
9744,389.76
9750,390.00
9762,390.48
9768,390.72
9774,390.96
9792,391.68
9798,391.92
9804,392.16
9810,392.40
9816,392.64
9822,392.88
9828,393.12
9834,393.36
9840,393.60
9846,393.84
9852,394.08
9858,394.32
9864,394.56
9876,395.04
9882,395.28
9888,395.52
9894,395.76
9900,396.00
9906,396.24
10332,413.28
10344,413.76
10356,414.24
10362,414.48
10368,414.72
10374,414.96
10380,415.20
10386,415.44
10392,415.68
10398,415.92
10404,416.16
10410,416.40
10422,416.88
10446,417.84
10458,418.32
10464,418.56
10470,418.80
10506,420.24
10530,421.20
10542,421.68
10554,422.16
10560,422.40
10566,422.64
10572,422.88
10578,423.12
10584,423.36
10590,423.60
10608,424.32
10620,424.80
10680,427.20
10698,427.92
10704,428.16
10710,428.40
10716,428.64
10746,429.84
10758,430.32
10764,430.56
10770,430.80
10776,431.04
10788,431.52
10794,431.76
10806,432.24
10812,432.48
10818,432.72
10824,432.96
10830,433.20
10836,433.44
10842,433.68
10854,434.16
10872,434.88
10920,436.80
10950,438.00
10962,438.48
10998,439.92
11016,440.64
11040,441.60
11094,443.76
11112,444.48
11118,444.72
11130,445.20
11136,445.44
11142,445.68
11202,448.08
11220,448.80
11232,449.28
11244,449.76
11262,450.48
11556,462.24
11586,463.44
11592,463.68
11598,463.92
11616,464.64
11622,464.88
11640,465.60
11652,466.08
11658,466.32
11664,466.56
11688,467.52
11694,467.76
11700,468.00
11706,468.24
11748,469.92
11760,470.40
11796,471.84
11820,472.80
11856,474.24
11868,474.72
11880,475.20
11898,475.92
11904,476.16
11910,476.40
11916,476.64
11940,477.60
11946,477.84
11952,478.08
11994,479.76
12000,480.00
12006,480.24
12012,480.48
12066,482.64
12072,482.88
12114,484.56
12168,486.72
12240,489.60
12246,489.84
12252,490.08
12258,490.32
12264,490.56
12270,490.80
12276,491.04
12282,491.28
12288,491.52
12294,491.76
12300,492.00
12306,492.24
12312,492.48
12318,492.72
12330,493.20
12348,493.92
12354,494.16
12390,495.60
12396,495.84
12402,496.08
12408,496.32
12420,496.80
12438,497.52
12450,498.00
12474,498.96
12486,499.44
12492,499.68
12498,499.92
12516,500.64
12552,502.08
12576,503.04
12606,504.24
12642,505.68
12684,507.36
12690,507.60
12696,507.84
12702,508.08
12708,508.32
12714,508.56
12720,508.80
12726,509.04
12732,509.28
12744,509.76
12750,510.00
12924,516.96
13038,521.52
13116,524.64
13200,528.00
13314,532.56
13338,533.52
13380,535.20
13416,536.64
13428,537.12
13446,537.84
13500,540.00
13554,542.16
13632,545.28
13674,546.96
13782,551.28
13818,552.72
13830,553.20
13836,553.44
13842,553.68
13848,553.92
13854,554.16
13860,554.40
13872,554.88
13884,555.36
13890,555.60
13896,555.84
13920,556.80
13926,557.04
13950,558.00
13962,558.48
13968,558.72
13980,559.20
13986,559.44
13992,559.68
13998,559.92
14010,560.40
14028,561.12
14034,561.36
14052,562.08
14076,563.04
14082,563.28
14088,563.52
14094,563.76
14100,564.00
14112,564.48
14124,564.96
14130,565.20
14178,567.12
14184,567.36
14190,567.60
14196,567.84
14202,568.08
14208,568.32
14214,568.56
14220,568.80
14226,569.04
14232,569.28
14238,569.52
14244,569.76
14250,570.00
14400,576.00
14436,577.44
14490,579.60
14496,579.84
14502,580.08
14508,580.32
14556,582.24
14562,582.48
14568,582.72
14574,582.96
14580,583.20
14586,583.44
14598,583.92
14622,584.88
14640,585.60
