FrameID,Seconds
0,0.00
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
78,3.12
84,3.36
90,3.60
96,3.84
102,4.08
108,4.32
114,4.56
126,5.04
144,5.76
216,8.64
240,9.60
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
354,14.16
360,14.40
366,14.64
390,15.60
420,16.80
450,18.00
468,18.72
480,19.20
486,19.44
492,19.68
516,20.64
546,21.84
576,23.04
600,24.00
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
642,25.68
666,26.64
672,26.88
678,27.12
690,27.60
702,28.08
732,29.28
738,29.52
768,30.72
810,32.40
852,34.08
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
924,36.96
930,37.20
936,37.44
1164,46.56
1326,53.04
1380,55.20
1452,58.08
1476,59.04
1530,61.20
1560,62.40
1578,63.12
1608,64.32
1620,64.80
1626,65.04
1644,65.76
1650,66.00
1668,66.72
1704,68.16
1716,68.64
1734,69.36
1776,71.04
1806,72.24
1848,73.92
1854,74.16
1890,75.60
1932,77.28
1962,78.48
1968,78.72
1974,78.96
1980,79.20
1986,79.44
1992,79.68
2034,81.36
2070,82.80
2082,83.28
2088,83.52
2130,85.20
2136,85.44
2148,85.92
2154,86.16
2166,86.64
2178,87.12
2190,87.60
2214,88.56
2232,89.28
2352,94.08
2376,95.04
2574,102.96
2646,105.84
2724,108.96
2772,110.88
2802,112.08
2856,114.24
3492,139.68
3522,140.88
3528,141.12
3552,142.08
3564,142.56
3606,144.24
3654,146.16
3696,147.84
3738,149.52
3774,150.96
3792,151.68
3810,152.40
3888,155.52
3900,156.00
3918,156.72
3990,159.60
4026,161.04
4044,161.76
4056,162.24
4062,162.48
4074,162.96
4110,164.40
4128,165.12
4164,166.56
4212,168.48
4254,170.16
4284,171.36
4326,173.04
4332,173.28
4350,174.00
4422,176.88
4476,179.04
4482,179.28
4524,180.96
4560,182.40
4590,183.60
4602,184.08
4632,185.28
4668,186.72
4674,186.96
4704,188.16
4710,188.40
4740,189.60
4788,191.52
4794,191.76
4818,192.72
4830,193.20
4842,193.68
4854,194.16
4866,194.64
4884,195.36
4908,196.32
4926,197.04
4950,198.00
4974,198.96
5082,203.28
5154,206.16
5262,210.48
5406,216.24
5430,217.20
5454,218.16
5484,219.36
5514,220.56
5526,221.04
5568,222.72
5598,223.92
5640,225.60
5652,226.08
5670,226.80
5706,228.24
5748,229.92
5784,231.36
5832,233.28
5838,233.52
5844,233.76
5850,234.00
5862,234.48
5874,234.96
5886,235.44
5892,235.68
5916,236.64
5922,236.88
5928,237.12
5934,237.36
5970,238.80
6012,240.48
6048,241.92
6054,242.16
6060,242.40
6066,242.64
6072,242.88
6078,243.12
6084,243.36
6120,244.80
6144,245.76
6168,246.72
6204,248.16
6210,248.40
6222,248.88
6228,249.12
6234,249.36
6252,250.08
6270,250.80
6300,252.00
6318,252.72
6324,252.96
6348,253.92
6354,254.16
6360,254.40
6366,254.64
6378,255.12
6384,255.36
6390,255.60
6396,255.84
6402,256.08
6414,256.56
6420,256.80
6426,257.04
6486,259.44
6546,261.84
6588,263.52
6612,264.48
6630,265.20
6666,266.64
6678,267.12
6684,267.36
6690,267.60
6696,267.84
6702,268.08
6708,268.32
6714,268.56
6720,268.80
6726,269.04
6732,269.28
6738,269.52
6768,270.72
6798,271.92
6810,272.40
6828,273.12
6870,274.80
6876,275.04
6888,275.52
6894,275.76
6900,276.00
6906,276.24
6912,276.48
6918,276.72
6924,276.96
6930,277.20
6936,277.44
6942,277.68
6948,277.92
6954,278.16
6960,278.40
7026,281.04
7182,287.28
7212,288.48
7218,288.72
7290,291.60
7302,292.08
7380,295.20
7434,297.36
7446,297.84
7452,298.08
7458,298.32
7464,298.56
7470,298.80
7476,299.04
7488,299.52
7500,300.00
7506,300.24
7518,300.72
7536,301.44
7602,304.08
7614,304.56
7620,304.80
7650,306.00
7686,307.44
7782,311.28
7788,311.52
7794,311.76
7800,312.00
7806,312.24
7812,312.48
7818,312.72
7824,312.96
7830,313.20
7836,313.44
7842,313.68
7848,313.92
7854,314.16
7866,314.64
7872,314.88
7878,315.12
7884,315.36
7890,315.60
7896,315.84
7902,316.08
7908,316.32
7914,316.56
7920,316.80
7932,317.28
7974,318.96
8040,321.60
8046,321.84
8052,322.08
8058,322.32
8064,322.56
8070,322.80
8076,323.04
8082,323.28
8088,323.52
8094,323.76
8100,324.00
8106,324.24
8118,324.72
8136,325.44
8148,325.92
8154,326.16
8160,326.40
8166,326.64
8178,327.12
8184,327.36
8190,327.60
8196,327.84
8202,328.08
8208,328.32
8214,328.56
8220,328.80
8232,329.28
8238,329.52
8244,329.76
8292,331.68
8304,332.16
8328,333.12
8400,336.00
8406,336.24
8424,336.96
8436,337.44
8502,340.08
8634,345.36
8874,354.96
8886,355.44
8892,355.68
8904,356.16
8922,356.88
8928,357.12
8934,357.36
8940,357.60
8946,357.84
8958,358.32
8964,358.56
8988,359.52
9006,360.24
9012,360.48
9018,360.72
9024,360.96
9036,361.44
9054,362.16
9072,362.88
9078,363.12
9084,363.36
9096,363.84
9108,364.32
9126,365.04
9138,365.52
9168,366.72
9174,366.96
9240,369.60
9306,372.24
9318,372.72
9384,375.36
9462,378.48
9516,380.64
9522,380.88
9528,381.12
9534,381.36
9540,381.60
9546,381.84
9558,382.32
9582,383.28
9588,383.52
9594,383.76
9600,384.00
9606,384.24
9612,384.48
9618,384.72
9636,385.44
9666,386.64
9702,388.08
9726,389.04
9738,389.52
9744,389.76
9756,390.24
9762,390.48
9768,390.72
9774,390.96
9780,391.20
9786,391.44
9792,391.68
9798,391.92
9804,392.16
9810,392.40
9816,392.64
9822,392.88
9828,393.12
9834,393.36
9840,393.60
9846,393.84
9852,394.08
9864,394.56
9912,396.48
9960,398.40
9978,399.12
9984,399.36
9990,399.60
9996,399.84
10002,400.08
10008,400.32
10014,400.56
10020,400.80
10044,401.76
10086,403.44
10110,404.40
10116,404.64
10128,405.12
10152,406.08
10164,406.56
10176,407.04
10182,407.28
10206,408.24
10224,408.96
10254,410.16
10296,411.84
10338,413.52
10350,414.00
10362,414.48
10368,414.72
10380,415.20
10392,415.68
10404,416.16
10410,416.40
10416,416.64
10428,417.12
10434,417.36
10452,418.08
10458,418.32
10464,418.56
10488,419.52
10506,420.24
10518,420.72
10530,421.20
10536,421.44
10608,424.32
10674,426.96
10680,427.20
10686,427.44
10692,427.68
10698,427.92
10704,428.16
10710,428.40
10722,428.88
10728,429.12
10734,429.36
10740,429.60
10746,429.84
10758,430.32
10764,430.56
10770,430.80
10776,431.04
10782,431.28
10788,431.52
10794,431.76
10806,432.24
10812,432.48
10818,432.72
10824,432.96
10830,433.20
10836,433.44
10842,433.68
10848,433.92
10854,434.16
10860,434.40
10866,434.64
10872,434.88
10878,435.12
10884,435.36
10890,435.60
10896,435.84
10908,436.32
10914,436.56
10944,437.76
10950,438.00
10980,439.20
10986,439.44
11040,441.60
11082,443.28
11088,443.52
11094,443.76
11112,444.48
11118,444.72
11124,444.96
11136,445.44
11178,447.12
11184,447.36
11190,447.60
11196,447.84
11208,448.32
11214,448.56
11220,448.80
11226,449.04
11232,449.28
11238,449.52
11250,450.00
11256,450.24
11262,450.48
11268,450.72
11274,450.96
11292,451.68
11304,452.16
11310,452.40
11316,452.64
11322,452.88
11328,453.12
11334,453.36
11340,453.60
11346,453.84
11352,454.08
11358,454.32
11364,454.56
11370,454.80
11376,455.04
11382,455.28
11394,455.76
11400,456.00
11478,459.12
11496,459.84
11502,460.08
11508,460.32
11514,460.56
11520,460.80
11526,461.04
11532,461.28
11538,461.52
11544,461.76
11550,462.00
11556,462.24
11568,462.72
11580,463.20
11598,463.92
11610,464.40
11664,466.56
11688,467.52
11730,469.20
11784,471.36
11856,474.24
11862,474.48
11868,474.72
11874,474.96
11880,475.20
11886,475.44
11892,475.68
11904,476.16
11922,476.88
11934,477.36
11940,477.60
11946,477.84
11952,478.08
11964,478.56
11976,479.04
11982,479.28
11988,479.52
11994,479.76
12000,480.00
12012,480.48
12042,481.68
12048,481.92
12054,482.16
12060,482.40
12072,482.88
12078,483.12
12102,484.08
12114,484.56
12126,485.04
12144,485.76
12186,487.44
12192,487.68
12222,488.88
12240,489.60
12258,490.32
12276,491.04
12336,493.44
12348,493.92
12438,497.52
12474,498.96
12480,499.20
12618,504.72
12642,505.68
12696,507.84
12708,508.32
12720,508.80
12732,509.28
12744,509.76
12750,510.00
12762,510.48
12774,510.96
12780,511.20
12792,511.68
12810,512.40
12816,512.64
12834,513.36
12840,513.60
12852,514.08
12870,514.80
12966,518.64
12990,519.60
13008,520.32
13050,522.00
13068,522.72
13092,523.68
13104,524.16
13110,524.40
13116,524.64
13122,524.88
13128,525.12
13134,525.36
13146,525.84
13182,527.28
13278,531.12
13284,531.36
13290,531.60
13296,531.84
13332,533.28
13344,533.76
13386,535.44
13446,537.84
13500,540.00
13506,540.24
13512,540.48
13518,540.72
13524,540.96
13530,541.20
13536,541.44
13542,541.68
13548,541.92
13554,542.16
13560,542.40
13566,542.64
