FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
78,3.12
84,3.36
90,3.60
96,3.84
102,4.08
114,4.56
120,4.80
126,5.04
132,5.28
150,6.00
294,11.76
354,14.16
360,14.40
366,14.64
372,14.88
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
432,17.28
492,19.68
534,21.36
540,21.60
564,22.56
570,22.80
612,24.48
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
654,26.16
660,26.40
666,26.64
696,27.84
738,29.52
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
804,32.16
816,32.64
828,33.12
834,33.36
1548,61.92
1554,62.16
1560,62.40
1566,62.64
1572,62.88
1596,63.84
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1626,65.04
1632,65.28
1656,66.24
1680,67.20
1686,67.44
1692,67.68
1698,67.92
1704,68.16
1722,68.88
1752,70.08
1758,70.32
1812,72.48
1818,72.72
1824,72.96
1878,75.12
1890,75.60
1962,78.48
1992,79.68
1998,79.92
2022,80.88
2052,82.08
2064,82.56
2094,83.76
2160,86.40
2322,92.88
2376,95.04
2382,95.28
2412,96.48
2418,96.72
2448,97.92
2460,98.40
2532,101.28
2556,102.24
2610,104.40
2658,106.32
2682,107.28
2700,108.00
2724,108.96
2730,109.20
2748,109.92
2766,110.64
2796,111.84
2814,112.56
2868,114.72
2910,116.40
2922,116.88
2934,117.36
2952,118.08
2964,118.56
2976,119.04
2982,119.28
2988,119.52
2994,119.76
3000,120.00
3006,120.24
3012,120.48
3018,120.72
3024,120.96
3030,121.20
3060,122.40
3084,123.36
3096,123.84
3498,139.92
3516,140.64
3522,140.88
3528,141.12
3564,142.56
3570,142.80
3576,143.04
3582,143.28
3588,143.52
3594,143.76
3630,145.20
3636,145.44
3642,145.68
3648,145.92
3654,146.16
3666,146.64
3672,146.88
3684,147.36
3690,147.60
3696,147.84
3708,148.32
3732,149.28
3750,150.00
3810,152.40
3822,152.88
3840,153.60
3858,154.32
3882,155.28
3888,155.52
3894,155.76
3918,156.72
3924,156.96
3954,158.16
4020,160.80
4038,161.52
4050,162.00
4062,162.48
4074,162.96
4086,163.44
4110,164.40
4116,164.64
4122,164.88
