FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
96,3.84
108,4.32
204,8.16
252,10.08
258,10.32
264,10.56
270,10.80
276,11.04
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
342,13.68
348,13.92
384,15.36
414,16.56
444,17.76
450,18.00
456,18.24
462,18.48
480,19.20
498,19.92
510,20.40
516,20.64
522,20.88
528,21.12
534,21.36
540,21.60
570,22.80
576,23.04
582,23.28
600,24.00
630,25.20
666,26.64
690,27.60
696,27.84
702,28.08
708,28.32
714,28.56
720,28.80
732,29.28
738,29.52
744,29.76
750,30.00
810,32.40
828,33.12
840,33.60
846,33.84
852,34.08
870,34.80
882,35.28
888,35.52
894,35.76
900,36.00
918,36.72
990,39.60
1050,42.00
1308,52.32
1320,52.80
1326,53.04
1338,53.52
1344,53.76
1350,54.00
1356,54.24
1374,54.96
1380,55.20
1386,55.44
1392,55.68
1404,56.16
1410,56.40
1416,56.64
1422,56.88
1428,57.12
1434,57.36
1446,57.84
1452,58.08
1464,58.56
1476,59.04
1494,59.76
1500,60.00
1512,60.48
1554,62.16
1566,62.64
1572,62.88
1578,63.12
1584,63.36
1590,63.60
1596,63.84
1602,64.08
1638,65.52
1644,65.76
1740,69.60
1764,70.56
1782,71.28
1818,72.72
1872,74.88
1908,76.32
1944,77.76
1986,79.44
1998,79.92
2004,80.16
2142,85.68
2196,87.84
2214,88.56
2226,89.04
2274,90.96
2304,92.16
2352,94.08
2358,94.32
2370,94.80
2406,96.24
2436,97.44
2466,98.64
2508,100.32
2514,100.56
2550,102.00
2568,102.72
2580,103.20
2598,103.92
2604,104.16
2682,107.28
2784,111.36
2820,112.80
2880,115.20
2916,116.64
2922,116.88
2928,117.12
2934,117.36
2940,117.60
2958,118.32
2988,119.52
2994,119.76
3000,120.00
3018,120.72
3024,120.96
3048,121.92
3054,122.16
3072,122.88
3090,123.60
3114,124.56
3138,125.52
3156,126.24
3174,126.96
3234,129.36
3240,129.60
3258,130.32
3270,130.80
3300,132.00
3336,133.44
3354,134.16
3372,134.88
3378,135.12
3402,136.08
3420,136.80
3462,138.48
3504,140.16
