FrameID,Seconds
0,0.00
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
90,3.60
96,3.84
102,4.08
114,4.56
132,5.28
198,7.92
252,10.08
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
444,17.76
450,18.00
456,18.24
474,18.96
498,19.92
510,20.40
522,20.88
528,21.12
546,21.84
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
612,24.48
624,24.96
642,25.68
654,26.16
666,26.64
696,27.84
702,28.08
708,28.32
720,28.80
726,29.04
750,30.00
756,30.24
768,30.72
774,30.96
780,31.20
786,31.44
822,32.88
834,33.36
852,34.08
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
924,36.96
960,38.40
966,38.64
972,38.88
978,39.12
984,39.36
990,39.60
996,39.84
1002,40.08
1020,40.80
1080,43.20
1092,43.68
1104,44.16
1110,44.40
1122,44.88
1134,45.36
1146,45.84
1152,46.08
1188,47.52
1260,50.40
1314,52.56
1338,53.52
1380,55.20
1386,55.44
1392,55.68
1398,55.92
1404,56.16
1452,58.08
1524,60.96
1590,63.60
1614,64.56
1650,66.00
1722,68.88
1764,70.56
1824,72.96
1884,75.36
1902,76.08
1920,76.80
1926,77.04
1932,77.28
1938,77.52
1944,77.76
1950,78.00
1956,78.24
1962,78.48
1968,78.72
1974,78.96
1980,79.20
1986,79.44
1992,79.68
2052,82.08
2058,82.32
2064,82.56
2070,82.80
2160,86.40
2178,87.12
2202,88.08
2250,90.00
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2292,91.68
2298,91.92
2304,92.16
2310,92.40
2316,92.64
2322,92.88
2328,93.12
2334,93.36
2376,95.04
2436,97.44
2508,100.32
2556,102.24
3084,123.36
3096,123.84
3102,124.08
3108,124.32
3114,124.56
3120,124.80
3162,126.48
3174,126.96
3192,127.68
3228,129.12
3240,129.60
3258,130.32
3264,130.56
3270,130.80
3276,131.04
3294,131.76
3312,132.48
3318,132.72
3324,132.96
3342,133.68
3354,134.16
3360,134.40
3366,134.64
3372,134.88
3384,135.36
3390,135.60
3414,136.56
3426,137.04
3456,138.24
3480,139.20
3492,139.68
3618,144.72
3678,147.12
3762,150.48
3780,151.20
3798,151.92
3906,156.24
3924,156.96
3930,157.20
3954,158.16
4026,161.04
4098,163.92
4164,166.56
4182,167.28
4200,168.00
4230,169.20
4260,170.40
4302,172.08
4380,175.20
4446,177.84
4452,178.08
4458,178.32
4464,178.56
4470,178.80
4476,179.04
4482,179.28
4488,179.52
4494,179.76
4500,180.00
4506,180.24
4512,180.48
4524,180.96
4578,183.12
4596,183.84
4620,184.80
4650,186.00
4692,187.68
4764,190.56
4782,191.28
4812,192.48
4944,197.76
4974,198.96
5190,207.60
5214,208.56
5220,208.80
5226,209.04
5232,209.28
5238,209.52
5244,209.76
5250,210.00
5268,210.72
5298,211.92
5304,212.16
5316,212.64
5346,213.84
5382,215.28
5424,216.96
5430,217.20
5442,217.68
5448,217.92
5472,218.88
5484,219.36
5490,219.60
5502,220.08
5520,220.80
5526,221.04
5532,221.28
5544,221.76
5550,222.00
5562,222.48
5574,222.96
5580,223.20
5592,223.68
5598,223.92
5604,224.16
5610,224.40
5646,225.84
5670,226.80
5718,228.72
5772,230.88
5778,231.12
5826,233.04
5868,234.72
5922,236.88
5964,238.56
6006,240.24
6012,240.48
6042,241.68
6060,242.40
6072,242.88
6198,247.92
6204,248.16
6288,251.52
6402,256.08
6480,259.20
6504,260.16
6540,261.60
6552,262.08
6618,264.72
6642,265.68
6678,267.12
6744,269.76
6792,271.68
7122,284.88
7128,285.12
7134,285.36
7140,285.60
7146,285.84
7194,287.76
7206,288.24
7224,288.96
7248,289.92
7266,290.64
7302,292.08
7338,293.52
7410,296.40
7428,297.12
7488,299.52
7542,301.68
7554,302.16
7560,302.40
7572,302.88
7584,303.36
7632,305.28
7668,306.72
7674,306.96
7692,307.68
7722,308.88
7830,313.20
7902,316.08
7938,317.52
7974,318.96
7992,319.68
8040,321.60
8130,325.20
8154,326.16
8184,327.36
8190,327.60
8208,328.32
8214,328.56
8238,329.52
8268,330.72
8274,330.96
8280,331.20
8292,331.68
8304,332.16
8310,332.40
8316,332.64
8328,333.12
8334,333.36
8346,333.84
8358,334.32
8364,334.56
8376,335.04
8400,336.00
8412,336.48
8418,336.72
8424,336.96
8436,337.44
8448,337.92
8466,338.64
8478,339.12
8502,340.08
8598,343.92
8628,345.12
8652,346.08
8688,347.52
8730,349.20
8736,349.44
8742,349.68
8748,349.92
8754,350.16
8760,350.40
8766,350.64
8784,351.36
8802,352.08
8808,352.32
8814,352.56
8820,352.80
8826,353.04
8832,353.28
8838,353.52
8844,353.76
8850,354.00
8856,354.24
8862,354.48
8880,355.20
8898,355.92
8910,356.40
8934,357.36
8946,357.84
8958,358.32
8964,358.56
8970,358.80
8976,359.04
8982,359.28
8988,359.52
9006,360.24
9024,360.96
9042,361.68
9066,362.64
9072,362.88
9090,363.60
9102,364.08
9126,365.04
9150,366.00
9174,366.96
9198,367.92
9216,368.64
9294,371.76
9300,372.00
9312,372.48
9354,374.16
9384,375.36
9420,376.80
9426,377.04
9444,377.76
9462,378.48
9498,379.92
9510,380.40
9516,380.64
9540,381.60
9552,382.08
9558,382.32
9564,382.56
9570,382.80
9576,383.04
9582,383.28
9588,383.52
9594,383.76
9600,384.00
9606,384.24
9618,384.72
9624,384.96
9642,385.68
9660,386.40
9696,387.84
9726,389.04
9756,390.24
9780,391.20
9792,391.68
9798,391.92
9804,392.16
9816,392.64
9834,393.36
9852,394.08
9864,394.56
9888,395.52
9900,396.00
9912,396.48
9924,396.96
9936,397.44
9960,398.40
9972,398.88
9984,399.36
9996,399.84
10002,400.08
10008,400.32
10014,400.56
10020,400.80
10026,401.04
10032,401.28
10038,401.52
10056,402.24
10062,402.48
10416,416.64
10428,417.12
10434,417.36
10452,418.08
10470,418.80
10476,419.04
10488,419.52
10500,420.00
10530,421.20
10578,423.12
10614,424.56
10620,424.80
10626,425.04
10644,425.76
10692,427.68
10722,428.88
10752,430.08
10806,432.24
10836,433.44
10884,435.36
10956,438.24
10992,439.68
11058,442.32
11100,444.00
11148,445.92
11220,448.80
11256,450.24
11322,452.88
11376,455.04
11634,465.36
11640,465.60
11700,468.00
11724,468.96
11730,469.20
11760,470.40
11814,472.56
11850,474.00
11874,474.96
11898,475.92
11946,477.84
12000,480.00
12054,482.16
12072,482.88
12084,483.36
12096,483.84
12120,484.80
12174,486.96
12186,487.44
12222,488.88
12276,491.04
12330,493.20
12378,495.12
12396,495.84
12408,496.32
12432,497.28
12444,497.76
12450,498.00
12462,498.48
12480,499.20
12504,500.16
12564,502.56
12636,505.44
12864,514.56
12870,514.80
12876,515.04
12888,515.52
12894,515.76
12900,516.00
12912,516.48
12918,516.72
12924,516.96
12930,517.20
12936,517.44
12942,517.68
12948,517.92
12960,518.40
12966,518.64
12972,518.88
12990,519.60
13008,520.32
13014,520.56
13026,521.04
13038,521.52
13068,522.72
13074,522.96
13080,523.20
13086,523.44
13092,523.68
13104,524.16
13110,524.40
13116,524.64
13128,525.12
13134,525.36
13152,526.08
13164,526.56
13194,527.76
13206,528.24
13212,528.48
13218,528.72
13224,528.96
13230,529.20
13236,529.44
13242,529.68
13248,529.92
13254,530.16
13266,530.64
13272,530.88
13278,531.12
13284,531.36
13290,531.60
13350,534.00
13380,535.20
13410,536.40
13464,538.56
13518,540.72
13578,543.12
13632,545.28
13962,558.48
13974,558.96
13986,559.44
14010,560.40
14016,560.64
14028,561.12
14034,561.36
14046,561.84
14094,563.76
14112,564.48
14118,564.72
14124,564.96
14130,565.20
14136,565.44
14154,566.16
14166,566.64
14184,567.36
14220,568.80
14232,569.28
14250,570.00
14256,570.24
14262,570.48
14268,570.72
14274,570.96
14292,571.68
14304,572.16
14310,572.40
14316,572.64
14322,572.88
14328,573.12
14334,573.36
14340,573.60
14346,573.84
14352,574.08
14364,574.56
14388,575.52
14400,576.00
14406,576.24
14412,576.48
14418,576.72
14424,576.96
14430,577.20
14436,577.44
14442,577.68
14448,577.92
14454,578.16
14460,578.40
14466,578.64
14472,578.88
14478,579.12
14484,579.36
14490,579.60
14496,579.84
14502,580.08
14508,580.32
14514,580.56
14520,580.80
14532,581.28
14538,581.52
14544,581.76
14550,582.00
14556,582.24
14562,582.48
14568,582.72
14574,582.96
14580,583.20
14586,583.44
14592,583.68
14598,583.92
14604,584.16
14610,584.40
14616,584.64
14622,584.88
14628,585.12
14634,585.36
14640,585.60
14646,585.84
14652,586.08
14658,586.32
14664,586.56
14670,586.80
14676,587.04
14682,587.28
14688,587.52
14694,587.76
14700,588.00
14706,588.24
14904,596.16
15126,605.04
15132,605.28
15138,605.52
15144,605.76
15150,606.00
15162,606.48
15168,606.72
15174,606.96
15186,607.44
15198,607.92
15204,608.16
15210,608.40
15216,608.64
15228,609.12
15234,609.36
15240,609.60
15252,610.08
15258,610.32
15264,610.56
15270,610.80
15294,611.76
15300,612.00
15318,612.72
15324,612.96
15330,613.20
15336,613.44
15342,613.68
