FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
42,1.68
48,1.92
54,2.16
72,2.88
90,3.60
96,3.84
102,4.08
108,4.32
114,4.56
120,4.80
126,5.04
132,5.28
138,5.52
156,6.24
186,7.44
312,12.48
660,26.40
666,26.64
672,26.88
678,27.12
684,27.36
690,27.60
702,28.08
708,28.32
720,28.80
738,29.52
774,30.96
780,31.20
798,31.92
816,32.64
828,33.12
834,33.36
840,33.60
858,34.32
888,35.52
924,36.96
942,37.68
948,37.92
954,38.16
960,38.40
972,38.88
996,39.84
1026,41.04
1032,41.28
1062,42.48
1068,42.72
1074,42.96
1080,43.20
1086,43.44
1092,43.68
1116,44.64
1266,50.64
1278,51.12
1344,53.76
1374,54.96
1452,58.08
1584,63.36
1590,63.60
1596,63.84
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1626,65.04
1632,65.28
1644,65.76
1656,66.24
1680,67.20
1698,67.92
1704,68.16
1710,68.40
1716,68.64
1728,69.12
1734,69.36
1746,69.84
1764,70.56
1776,71.04
1782,71.28
1806,72.24
1836,73.44
1908,76.32
1914,76.56
1926,77.04
1998,79.92
2010,80.40
2034,81.36
2040,81.60
2064,82.56
2082,83.28
2094,83.76
2130,85.20
2142,85.68
2154,86.16
2160,86.40
2172,86.88
2178,87.12
2184,87.36
2196,87.84
2202,88.08
2208,88.32
2214,88.56
2220,88.80
2226,89.04
2232,89.28
2238,89.52
2244,89.76
2250,90.00
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2292,91.68
2298,91.92
2304,92.16
2310,92.40
2316,92.64
2322,92.88
2328,93.12
2340,93.60
2346,93.84
2352,94.08
2358,94.32
2364,94.56
2370,94.80
2376,95.04
2382,95.28
2388,95.52
2394,95.76
2406,96.24
2412,96.48
2418,96.72
2424,96.96
2448,97.92
2466,98.64
2490,99.60
2496,99.84
2508,100.32
2526,101.04
2538,101.52
2574,102.96
2586,103.44
2610,104.40
2622,104.88
2658,106.32
2682,107.28
2694,107.76
2700,108.00
2712,108.48
2742,109.68
2754,110.16
2766,110.64
2790,111.60
2802,112.08
2820,112.80
2832,113.28
2838,113.52
2844,113.76
2850,114.00
2856,114.24
2862,114.48
2868,114.72
2874,114.96
2886,115.44
2898,115.92
2904,116.16
