FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
48,1.92
54,2.16
60,2.40
72,2.88
78,3.12
102,4.08
144,5.76
264,10.56
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
426,17.04
438,17.52
444,17.76
450,18.00
462,18.48
468,18.72
486,19.44
498,19.92
510,20.40
522,20.88
528,21.12
564,22.56
570,22.80
576,23.04
594,23.76
624,24.96
636,25.44
654,26.16
690,27.60
696,27.84
720,28.80
750,30.00
780,31.20
792,31.68
810,32.40
816,32.64
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
924,36.96
930,37.20
936,37.44
942,37.68
948,37.92
954,38.16
960,38.40
966,38.64
972,38.88
978,39.12
984,39.36
990,39.60
996,39.84
1014,40.56
1122,44.88
1128,45.12
1140,45.60
1146,45.84
1152,46.08
1158,46.32
1170,46.80
1182,47.28
1236,49.44
1272,50.88
1296,51.84
1332,53.28
1434,57.36
1524,60.96
1542,61.68
1548,61.92
1554,62.16
1560,62.40
1578,63.12
1584,63.36
1590,63.60
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1626,65.04
1632,65.28
1638,65.52
1644,65.76
1650,66.00
1656,66.24
1662,66.48
1668,66.72
1674,66.96
1680,67.20
1686,67.44
1698,67.92
1722,68.88
1728,69.12
1740,69.60
1752,70.08
1788,71.52
1818,72.72
1824,72.96
1830,73.20
1836,73.44
1842,73.68
1848,73.92
1854,74.16
1860,74.40
1866,74.64
1872,74.88
1878,75.12
1884,75.36
1890,75.60
1896,75.84
1908,76.32
1920,76.80
1926,77.04
1938,77.52
1944,77.76
1950,78.00
1968,78.72
1980,79.20
1998,79.92
2004,80.16
2010,80.40
2016,80.64
2022,80.88
2028,81.12
2034,81.36
2040,81.60
2046,81.84
2052,82.08
2058,82.32
2064,82.56
2082,83.28
2130,85.20
2166,86.64
2172,86.88
2178,87.12
2184,87.36
2190,87.60
2196,87.84
2202,88.08
2208,88.32
2214,88.56
2220,88.80
2226,89.04
2232,89.28
2238,89.52
2244,89.76
2250,90.00
2256,90.24
2262,90.48
