FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
78,3.12
90,3.60
102,4.08
114,4.56
138,5.52
270,10.80
366,14.64
372,14.88
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
420,16.80
426,17.04
432,17.28
462,18.48
498,19.92
546,21.84
552,22.08
558,22.32
570,22.80
576,23.04
594,23.76
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
648,25.92
654,26.16
660,26.40
666,26.64
672,26.88
678,27.12
714,28.56
726,29.04
750,30.00
756,30.24
792,31.68
798,31.92
804,32.16
810,32.40
816,32.64
822,32.88
828,33.12
846,33.84
864,34.56
918,36.72
936,37.44
954,38.16
1026,41.04
1038,41.52
1110,44.40
1200,48.00
1236,49.44
1266,50.64
1320,52.80
1332,53.28
1374,54.96
1398,55.92
1458,58.32
1494,59.76
1524,60.96
1542,61.68
1566,62.64
1578,63.12
1584,63.36
1590,63.60
1602,64.08
1662,66.48
1722,68.88
1740,69.60
1812,72.48
1818,72.72
1842,73.68
1866,74.64
1878,75.12
1890,75.60
1956,78.24
1974,78.96
1980,79.20
1986,79.44
2004,80.16
2022,80.88
2094,83.76
2166,86.64
2190,87.60
2214,88.56
2238,89.52
2250,90.00
2400,96.00
2646,105.84
2754,110.16
2760,110.40
2766,110.64
2772,110.88
2802,112.08
2856,114.24
2880,115.20
2946,117.84
2970,118.80
2994,119.76
3036,121.44
3072,122.88
3216,128.64
3246,129.84
3366,134.64
3438,137.52
3474,138.96
3516,140.64
3546,141.84
3576,143.04
3612,144.48
3636,145.44
3666,146.64
3708,148.32
3768,150.72
3792,151.68
3804,152.16
3828,153.12
3954,158.16
4014,160.56
4020,160.80
4056,162.24
4182,167.28
4206,168.24
4242,169.68
4284,171.36
4320,172.80
4344,173.76
4488,179.52
4518,180.72
4554,182.16
4614,184.56
4620,184.80
4626,185.04
4632,185.28
4638,185.52
4644,185.76
4650,186.00
4656,186.24
4662,186.48
4668,186.72
4674,186.96
4680,187.20
4686,187.44
4692,187.68
4698,187.92
4704,188.16
4716,188.64
4722,188.88
4728,189.12
4734,189.36
4740,189.60
4746,189.84
4752,190.08
4758,190.32
4770,190.80
