FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
54,2.16
66,2.64
72,2.88
78,3.12
84,3.36
90,3.60
102,4.08
108,4.32
126,5.04
132,5.28
270,10.80
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
438,17.52
450,18.00
456,18.24
480,19.20
498,19.92
510,20.40
522,20.88
546,21.84
570,22.80
576,23.04
582,23.28
606,24.24
636,25.44
660,26.40
672,26.88
678,27.12
684,27.36
696,27.84
702,28.08
708,28.32
738,29.52
774,30.96
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
852,34.08
864,34.56
900,36.00
966,38.64
972,38.88
984,39.36
990,39.60
1008,40.32
1014,40.56
1026,41.04
1044,41.76
1284,51.36
1488,59.52
1518,60.72
1524,60.96
1530,61.20
1536,61.44
1560,62.40
1566,62.64
1578,63.12
1584,63.36
1590,63.60
1596,63.84
1608,64.32
1614,64.56
1626,65.04
1638,65.52
1656,66.24
1680,67.20
1710,68.40
1722,68.88
1770,70.80
1788,71.52
1824,72.96
1830,73.20
1836,73.44
1842,73.68
1890,75.60
1908,76.32
1926,77.04
1932,77.28
1944,77.76
1968,78.72
1980,79.20
1998,79.92
2046,81.84
2058,82.32
2070,82.80
2076,83.04
2082,83.28
2100,84.00
2130,85.20
2148,85.92
2160,86.40
2166,86.64
2172,86.88
2214,88.56
2226,89.04
2256,90.24
2274,90.96
2280,91.20
2316,92.64
2376,95.04
2454,98.16
2514,100.56
2520,100.80
2526,101.04
2538,101.52
2544,101.76
2550,102.00
2562,102.48
2568,102.72
2574,102.96
2580,103.20
2586,103.44
2610,104.40
2748,109.92
2760,110.40
2790,111.60
2808,112.32
2814,112.56
2832,113.28
2838,113.52
2844,113.76
2850,114.00
2856,114.24
2862,114.48
2874,114.96
2898,115.92
2928,117.12
2940,117.60
2946,117.84
2952,118.08
2982,119.28
3300,132.00
3306,132.24
3312,132.48
3336,133.44
3342,133.68
3360,134.40
3372,134.88
3390,135.60
3396,135.84
3426,137.04
3438,137.52
3474,138.96
3480,139.20
3504,140.16
3510,140.40
3528,141.12
3540,141.60
3546,141.84
3552,142.08
3558,142.32
3576,143.04
3582,143.28
3606,144.24
3630,145.20
