FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
90,3.60
96,3.84
108,4.32
114,4.56
120,4.80
132,5.28
150,6.00
240,9.60
360,14.40
480,19.20
486,19.44
492,19.68
498,19.92
504,20.16
510,20.40
516,20.64
522,20.88
534,21.36
540,21.60
546,21.84
576,23.04
618,24.72
624,24.96
630,25.20
660,26.40
666,26.64
672,26.88
684,27.36
702,28.08
708,28.32
714,28.56
720,28.80
726,29.04
732,29.28
738,29.52
744,29.76
780,31.20
786,31.44
792,31.68
828,33.12
840,33.60
858,34.32
864,34.56
912,36.48
918,36.72
924,36.96
930,37.20
936,37.44
942,37.68
948,37.92
954,38.16
960,38.40
984,39.36
1008,40.32
1014,40.56
1032,41.28
1038,41.52
1044,41.76
1050,42.00
1056,42.24
1062,42.48
1068,42.72
1074,42.96
1080,43.20
1086,43.44
1092,43.68
1116,44.64
1122,44.88
1494,59.76
1500,60.00
1530,61.20
1542,61.68
1554,62.16
1572,62.88
1584,63.36
1590,63.60
1608,64.32
1614,64.56
1644,65.76
1656,66.24
1680,67.20
1686,67.44
1692,67.68
1698,67.92
1704,68.16
1710,68.40
1716,68.64
1722,68.88
1728,69.12
1752,70.08
1758,70.32
1770,70.80
1776,71.04
1782,71.28
1788,71.52
1800,72.00
1812,72.48
1818,72.72
1824,72.96
1830,73.20
1836,73.44
1848,73.92
1860,74.40
1872,74.88
1890,75.60
1902,76.08
1920,76.80
1938,77.52
1956,78.24
1998,79.92
2040,81.60
2076,83.04
2082,83.28
2094,83.76
2124,84.96
2184,87.36
2190,87.60
2226,89.04
2244,89.76
2250,90.00
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2292,91.68
2298,91.92
2304,92.16
2316,92.64
2334,93.36
2364,94.56
2382,95.28
2388,95.52
2424,96.96
2514,100.56
2520,100.80
2532,101.28
2550,102.00
2556,102.24
2568,102.72
2580,103.20
2586,103.44
2622,104.88
2628,105.12
2634,105.36
2640,105.60
2646,105.84
2652,106.08
2658,106.32
2664,106.56
2670,106.80
2676,107.04
2694,107.76
2700,108.00
2754,110.16
2796,111.84
2832,113.28
2850,114.00
2856,114.24
2862,114.48
2886,115.44
2904,116.16
2922,116.88
