FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
84,3.36
90,3.60
102,4.08
138,5.52
288,11.52
330,13.20
420,16.80
426,17.04
432,17.28
438,17.52
444,17.76
450,18.00
456,18.24
462,18.48
468,18.72
474,18.96
480,19.20
492,19.68
498,19.92
504,20.16
516,20.64
522,20.88
552,22.08
582,23.28
618,24.72
624,24.96
630,25.20
648,25.92
654,26.16
666,26.64
672,26.88
678,27.12
690,27.60
708,28.32
720,28.80
744,29.76
750,30.00
756,30.24
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
804,32.16
810,32.40
828,33.12
840,33.60
852,34.08
858,34.32
864,34.56
876,35.04
900,36.00
930,37.20
960,38.40
990,39.60
1002,40.08
1008,40.32
1014,40.56
1020,40.80
1026,41.04
1032,41.28
1038,41.52
1044,41.76
1050,42.00
1068,42.72
1290,51.60
1350,54.00
1368,54.72
1386,55.44
1398,55.92
1410,56.40
1416,56.64
1422,56.88
1434,57.36
1452,58.08
1530,61.20
1584,63.36
1608,64.32
1632,65.28
1638,65.52
1656,66.24
1698,67.92
1770,70.80
1776,71.04
1812,72.48
1830,73.20
1878,75.12
1932,77.28
1944,77.76
1962,78.48
2088,83.52
2112,84.48
2160,86.40
2166,86.64
2184,87.36
2196,87.84
2202,88.08
2208,88.32
2214,88.56
2226,89.04
2232,89.28
2286,91.44
2292,91.68
2298,91.92
2304,92.16
2310,92.40
2316,92.64
2322,92.88
2328,93.12
2334,93.36
2340,93.60
2346,93.84
2352,94.08
2358,94.32
2364,94.56
2370,94.80
2376,95.04
2382,95.28
2388,95.52
2394,95.76
2400,96.00
2406,96.24
2412,96.48
2424,96.96
2436,97.44
2442,97.68
2448,97.92
2454,98.16
2460,98.40
2472,98.88
2478,99.12
2484,99.36
2496,99.84
2508,100.32
2514,100.56
2520,100.80
2526,101.04
2532,101.28
2538,101.52
2544,101.76
2550,102.00
2556,102.24
2562,102.48
2568,102.72
2574,102.96
2580,103.20
2598,103.92
2622,104.88
2628,105.12
2736,109.44
2772,110.88
2784,111.36
2856,114.24
2892,115.68
2952,118.08
3030,121.20
3072,122.88
3078,123.12
