FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
48,1.92
60,2.40
78,3.12
84,3.36
96,3.84
114,4.56
126,5.04
138,5.52
264,10.56
354,14.16
360,14.40
366,14.64
372,14.88
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
414,16.56
420,16.80
426,17.04
444,17.76
474,18.96
504,20.16
540,21.60
546,21.84
552,22.08
570,22.80
600,24.00
612,24.48
630,25.20
636,25.44
648,25.92
666,26.64
678,27.12
696,27.84
726,29.04
756,30.24
786,31.44
792,31.68
798,31.92
822,32.88
840,33.60
852,34.08
882,35.28
912,36.48
924,36.96
930,37.20
936,37.44
942,37.68
948,37.92
954,38.16
960,38.40
966,38.64
972,38.88
984,39.36
1008,40.32
1026,41.04
1038,41.52
1050,42.00
1056,42.24
1080,43.20
1086,43.44
1092,43.68
1230,49.20
1266,50.64
1374,54.96
1422,56.88
1452,58.08
1506,60.24
1542,61.68
1584,63.36
1644,65.76
1728,69.12
1758,70.32
1794,71.76
1860,74.40
1896,75.84
1932,77.28
1944,77.76
1986,79.44
2016,80.64
2088,83.52
2160,86.40
2196,87.84
2202,88.08
2256,90.24
2286,91.44
2292,91.68
2322,92.88
2340,93.60
2418,96.72
2448,97.92
2502,100.08
2592,103.68
2658,106.32
2670,106.80
2676,107.04
2688,107.52
2694,107.76
2700,108.00
2706,108.24
2718,108.72
2730,109.20
2748,109.92
2766,110.64
2778,111.12
2808,112.32
2856,114.24
2910,116.40
2946,117.84
2976,119.04
3000,120.00
3012,120.48
3024,120.96
3030,121.20
3036,121.44
3078,123.12
3114,124.56
3192,127.68
3246,129.84
3252,130.08
3264,130.56
3312,132.48
3318,132.72
3360,134.40
3366,134.64
3372,134.88
3378,135.12
3384,135.36
3402,136.08
3414,136.56
3480,139.20
3522,140.88
3594,143.76
3648,145.92
3768,150.72
3846,153.84
3858,154.32
3912,156.48
3918,156.72
3960,158.40
4026,161.04
4050,162.00
4080,163.20
4140,165.60
4146,165.84
4158,166.32
4170,166.80
4218,168.72
4248,169.92
4302,172.08
4332,173.28
4368,174.72
4392,175.68
4398,175.92
4410,176.40
4422,176.88
4434,177.36
4452,178.08
4476,179.04
4536,181.44
4608,184.32
4638,185.52
4674,186.96
4770,190.80
