FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
30,1.20
36,1.44
42,1.68
54,2.16
66,2.64
72,2.88
84,3.36
90,3.60
102,4.08
138,5.52
234,9.36
276,11.04
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
342,13.68
390,15.60
462,18.48
468,18.72
504,20.16
528,21.12
540,21.60
582,23.28
588,23.52
594,23.76
600,24.00
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
648,25.92
702,28.08
708,28.32
714,28.56
720,28.80
774,30.96
786,31.44
798,31.92
810,32.40
816,32.64
822,32.88
834,33.36
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
912,36.48
918,36.72
924,36.96
936,37.44
948,37.92
960,38.40
1080,43.20
1104,44.16
1164,46.56
1224,48.96
1242,49.68
1296,51.84
1332,53.28
1338,53.52
1350,54.00
1386,55.44
1446,57.84
1476,59.04
1518,60.72
1536,61.44
1566,62.64
1590,63.60
1602,64.08
1608,64.32
1656,66.24
1698,67.92
1734,69.36
1782,71.28
1800,72.00
1812,72.48
1824,72.96
1842,73.68
1860,74.40
1890,75.60
1938,77.52
1992,79.68
2058,82.32
2100,84.00
2142,85.68
2196,87.84
2262,90.48
2334,93.36
2424,96.96
2466,98.64
2910,116.40
2952,118.08
3018,120.72
3066,122.64
3096,123.84
3180,127.20
3252,130.08
3330,133.20
3348,133.92
3354,134.16
3384,135.36
3402,136.08
3432,137.28
3486,139.44
3534,141.36
3588,143.52
3594,143.76
3600,144.00
3636,145.44
3672,146.88
3726,149.04
3780,151.20
3858,154.32
3900,156.00
4092,163.68
4104,164.16
4122,164.88
4146,165.84
4158,166.32
4164,166.56
4170,166.80
4176,167.04
4182,167.28
4200,168.00
4212,168.48
4218,168.72
4230,169.20
4236,169.44
4248,169.92
4278,171.12
4290,171.60
4302,172.08
4314,172.56
4320,172.80
4338,173.52
4344,173.76
4350,174.00
4356,174.24
4362,174.48
4368,174.72
4374,174.96
4380,175.20
4386,175.44
4392,175.68
4398,175.92
4404,176.16
4410,176.40
4416,176.64
4422,176.88
4428,177.12
4434,177.36
4440,177.60
4446,177.84
4452,178.08
4458,178.32
4464,178.56
