FrameID,Seconds
0,0.00
12,0.48
18,0.72
24,0.96
48,1.92
54,2.16
60,2.40
66,2.64
78,3.12
84,3.36
90,3.60
96,3.84
108,4.32
114,4.56
120,4.80
126,5.04
156,6.24
276,11.04
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
366,14.64
372,14.88
396,15.84
414,16.56
426,17.04
456,18.24
468,18.72
492,19.68
498,19.92
522,20.88
546,21.84
552,22.08
582,23.28
612,24.48
618,24.72
624,24.96
642,25.68
678,27.12
708,28.32
738,29.52
744,29.76
750,30.00
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
804,32.16
810,32.40
816,32.64
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
936,37.44
942,37.68
990,39.60
1002,40.08
1008,40.32
1020,40.80
1044,41.76
1050,42.00
1056,42.24
1062,42.48
1080,43.20
1524,60.96
1542,61.68
1548,61.92
1554,62.16
1596,63.84
1680,67.20
1710,68.40
1746,69.84
1794,71.76
1818,72.72
1830,73.20
1842,73.68
1884,75.36
1920,76.80
1938,77.52
1950,78.00
1962,78.48
1968,78.72
1980,79.20
1986,79.44
1992,79.68
2016,80.64
2058,82.32
2064,82.56
2070,82.80
2076,83.04
2088,83.52
2094,83.76
2100,84.00
2130,85.20
2136,85.44
2148,85.92
2154,86.16
2160,86.40
2286,91.44
2322,92.88
2340,93.60
2346,93.84
2364,94.56
2370,94.80
2376,95.04
2388,95.52
2424,96.96
2430,97.20
2496,99.84
2502,100.08
2526,101.04
2550,102.00
2562,102.48
2598,103.92
2616,104.64
2622,104.88
2628,105.12
2634,105.36
2640,105.60
2658,106.32
2664,106.56
2712,108.48
2802,112.08
2814,112.56
2928,117.12
2952,118.08
2976,119.04
2994,119.76
3036,121.44
3066,122.64
3084,123.36
3126,125.04
3144,125.76
3156,126.24
3168,126.72
3180,127.20
3186,127.44
3198,127.92
3288,131.52
3504,140.16
3546,141.84
3660,146.40
3750,150.00
3762,150.48
3768,150.72
3774,150.96
3786,151.44
3792,151.68
3798,151.92
3804,152.16
3828,153.12
3852,154.08
3858,154.32
3870,154.80
3888,155.52
3924,156.96
3930,157.20
3978,159.12
3990,159.60
3996,159.84
4014,160.56
4020,160.80
4032,161.28
4062,162.48
4068,162.72
4098,163.92
4140,165.60
4164,166.56
4212,168.48
4218,168.72
4230,169.20
4242,169.68
4254,170.16
4272,170.88
4278,171.12
4284,171.36
4290,171.60
4302,172.08
4308,172.32
4332,173.28
4356,174.24
4404,176.16
4428,177.12
4446,177.84
4464,178.56
4470,178.80
4512,180.48
4518,180.72
4536,181.44
4542,181.68
4590,183.60
4662,186.48
4680,187.20
4716,188.64
4722,188.88
4782,191.28
4824,192.96
4830,193.20
4842,193.68
4848,193.92
4866,194.64
4890,195.60
4896,195.84
4980,199.20
4986,199.44
5046,201.84
5082,203.28
5148,205.92
5196,207.84
5202,208.08
5208,208.32
5214,208.56
5220,208.80
5226,209.04
5232,209.28
5238,209.52
5244,209.76
5250,210.00
5256,210.24
5262,210.48
5268,210.72
5274,210.96
5280,211.20
5286,211.44
5292,211.68
5334,213.36
5346,213.84
5352,214.08
5358,214.32
5364,214.56
5370,214.80
5376,215.04
5382,215.28
5388,215.52
5394,215.76
5400,216.00
5406,216.24
5412,216.48
5418,216.72
5424,216.96
5592,223.68
5688,227.52
5718,228.72
5754,230.16
5766,230.64
5784,231.36
5802,232.08
5826,233.04
5838,233.52
5868,234.72
5874,234.96
5934,237.36
5976,239.04
5982,239.28
5988,239.52
5994,239.76
6000,240.00
6060,242.40
6078,243.12
6084,243.36
6090,243.60
6180,247.20
6210,248.40
6222,248.88
6228,249.12
6234,249.36
6246,249.84
6252,250.08
6258,250.32
6276,251.04
6294,251.76
6306,252.24
6426,257.04
6432,257.28
6438,257.52
6450,258.00
6462,258.48
6480,259.20
6504,260.16
6516,260.64
6552,262.08
6570,262.80
6588,263.52
6594,263.76
6606,264.24
6612,264.48
6660,266.40
6678,267.12
6690,267.60
6696,267.84
6702,268.08
6708,268.32
6720,268.80
6732,269.28
6738,269.52
6774,270.96
6786,271.44
6876,275.04
6900,276.00
6906,276.24
6912,276.48
6918,276.72
6930,277.20
6936,277.44
6942,277.68
6948,277.92
6960,278.40
7026,281.04
7032,281.28
7092,283.68
7122,284.88
7134,285.36
7140,285.60
7158,286.32
7170,286.80
7182,287.28
7188,287.52
7194,287.76
7212,288.48
7218,288.72
7236,289.44
7542,301.68
7548,301.92
7554,302.16
7572,302.88
7578,303.12
7596,303.84
7602,304.08
7656,306.24
7746,309.84
7782,311.28
7818,312.72
7830,313.20
7842,313.68
7848,313.92
7872,314.88
7878,315.12
7890,315.60
7914,316.56
7932,317.28
7962,318.48
7968,318.72
7986,319.44
8004,320.16
8076,323.04
8100,324.00
8112,324.48
8118,324.72
8124,324.96
8142,325.68
8148,325.92
8154,326.16
8196,327.84
8226,329.04
8232,329.28
8238,329.52
8244,329.76
8250,330.00
8256,330.24
8262,330.48
8298,331.92
8304,332.16
8334,333.36
8346,333.84
8370,334.80
8406,336.24
8418,336.72
8430,337.20
8466,338.64
8508,340.32
8514,340.56
8526,341.04
8580,343.20
8586,343.44
8604,344.16
8616,344.64
8628,345.12
8634,345.36
8640,345.60
8646,345.84
8652,346.08
8658,346.32
8670,346.80
8724,348.96
8754,350.16
8766,350.64
8772,350.88
8790,351.60
8796,351.84
8862,354.48
8910,356.40
8946,357.84
8994,359.76
9018,360.72
9024,360.96
9036,361.44
9042,361.68
9048,361.92
9054,362.16
9060,362.40
9066,362.64
9072,362.88
9078,363.12
9090,363.60
9102,364.08
9192,367.68
9282,371.28
9300,372.00
9342,373.68
9348,373.92
9366,374.64
9390,375.60
9408,376.32
9456,378.24
9468,378.72
9486,379.44
9504,380.16
9528,381.12
9576,383.04
9612,384.48
9642,385.68
9660,386.40
9684,387.36
9744,389.76
9768,390.72
9810,392.40
9822,392.88
9852,394.08
9894,395.76
9912,396.48
9936,397.44
9942,397.68
9954,398.16
9996,399.84
10044,401.76
10074,402.96
10092,403.68
10122,404.88
10152,406.08
10230,409.20
10272,410.88
10290,411.60
10308,412.32
10332,413.28
10362,414.48
10386,415.44
10422,416.88
10464,418.56
10800,432.00
10806,432.24
10812,432.48
10818,432.72
10824,432.96
10830,433.20
10836,433.44
10842,433.68
10848,433.92
10854,434.16
10860,434.40
10866,434.64
10872,434.88
10878,435.12
10884,435.36
10896,435.84
10902,436.08
10908,436.32
10914,436.56
10920,436.80
10926,437.04
10932,437.28
10938,437.52
10950,438.00
10956,438.24
10962,438.48
10968,438.72
10974,438.96
10980,439.20
10986,439.44
10992,439.68
10998,439.92
11004,440.16
11010,440.40
11016,440.64
11022,440.88
11028,441.12
11034,441.36
11040,441.60
11046,441.84
11052,442.08
11058,442.32
11064,442.56
11070,442.80
11076,443.04
11082,443.28
11088,443.52
11094,443.76
11100,444.00
11106,444.24
11112,444.48
11118,444.72
11124,444.96
11130,445.20
11136,445.44
11142,445.68
11148,445.92
11154,446.16
11160,446.40
11166,446.64
11172,446.88
11178,447.12
11184,447.36
11190,447.60
11196,447.84
11202,448.08
11208,448.32
11214,448.56
11220,448.80
11226,449.04
11232,449.28
11238,449.52
11244,449.76
11250,450.00
11256,450.24
11262,450.48
11268,450.72
11274,450.96
11280,451.20
11286,451.44
11292,451.68
11298,451.92
11304,452.16
11310,452.40
11316,452.64
11322,452.88
11328,453.12
11334,453.36
11340,453.60
11346,453.84
11352,454.08
11358,454.32
11364,454.56
11370,454.80
11376,455.04
11382,455.28
11388,455.52
11394,455.76
11400,456.00
11406,456.24
11412,456.48
11418,456.72
11424,456.96
11430,457.20
11436,457.44
11442,457.68
11448,457.92
11454,458.16
11460,458.40
11466,458.64
11472,458.88
11478,459.12
11484,459.36
11490,459.60
11496,459.84
11502,460.08
11508,460.32
11514,460.56
11520,460.80
11526,461.04
11532,461.28
11538,461.52
11544,461.76
11550,462.00
11556,462.24
11562,462.48
11568,462.72
11574,462.96
11580,463.20
11586,463.44
11592,463.68
11598,463.92
11604,464.16
11610,464.40
11616,464.64
11622,464.88
11634,465.36
11640,465.60
11646,465.84
11652,466.08
11670,466.80
11706,468.24
11742,469.68
11778,471.12
11814,472.56
11826,473.04
11832,473.28
11850,474.00
11886,475.44
11904,476.16
11922,476.88
11958,478.32
11964,478.56
11988,479.52
11994,479.76
12006,480.24
12012,480.48
12018,480.72
12024,480.96
12030,481.20
12036,481.44
12042,481.68
12048,481.92
12054,482.16
12060,482.40
12072,482.88
12084,483.36
12138,485.52
12174,486.96
12372,494.88
12450,498.00
12468,498.72
12540,501.60
12558,502.32
12642,505.68
12714,508.56
12780,511.20
12792,511.68
12804,512.16
12810,512.40
12816,512.64
12822,512.88
12828,513.12
12834,513.36
12840,513.60
12846,513.84
12852,514.08
12858,514.32
12864,514.56
12960,518.40
12972,518.88
12978,519.12
12984,519.36
12996,519.84
13026,521.04
13032,521.28
13038,521.52
13044,521.76
13050,522.00
13056,522.24
