FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
90,3.60
114,4.56
258,10.32
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
438,17.52
444,17.76
450,18.00
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
492,19.68
510,20.40
516,20.64
540,21.60
564,22.56
588,23.52
594,23.76
612,24.48
636,25.44
660,26.40
672,26.88
678,27.12
684,27.36
690,27.60
696,27.84
708,28.32
714,28.56
720,28.80
744,29.76
774,30.96
804,32.16
834,33.36
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
924,36.96
930,37.20
936,37.44
942,37.68
948,37.92
954,38.16
960,38.40
966,38.64
972,38.88
978,39.12
984,39.36
990,39.60
996,39.84
1002,40.08
1008,40.32
1014,40.56
1038,41.52
1044,41.76
1086,43.44
1092,43.68
1098,43.92
1110,44.40
1122,44.88
1134,45.36
1146,45.84
1152,46.08
1218,48.72
1320,52.80
1338,53.52
1566,62.64
1596,63.84
1608,64.32
1614,64.56
1620,64.80
1626,65.04
1632,65.28
1638,65.52
1644,65.76
1656,66.24
1662,66.48
1674,66.96
1680,67.20
1686,67.44
1692,67.68
1704,68.16
1716,68.64
1722,68.88
1728,69.12
1746,69.84
1752,70.08
1758,70.32
1770,70.80
1782,71.28
1788,71.52
1794,71.76
1800,72.00
1806,72.24
1812,72.48
1818,72.72
1824,72.96
1830,73.20
1836,73.44
1842,73.68
1854,74.16
1860,74.40
1866,74.64
1872,74.88
1878,75.12
1884,75.36
1890,75.60
1896,75.84
1926,77.04
1932,77.28
1938,77.52
1944,77.76
1950,78.00
1956,78.24
1962,78.48
1968,78.72
1980,79.20
1992,79.68
2016,80.64
2022,80.88
2034,81.36
2040,81.60
2046,81.84
2052,82.08
2058,82.32
2064,82.56
2070,82.80
2076,83.04
2082,83.28
2088,83.52
2094,83.76
2100,84.00
2112,84.48
2118,84.72
2124,84.96
2130,85.20
2136,85.44
2142,85.68
2148,85.92
2154,86.16
2160,86.40
2166,86.64
2172,86.88
2178,87.12
2184,87.36
2190,87.60
2196,87.84
