FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
66,2.64
72,2.88
78,3.12
90,3.60
96,3.84
102,4.08
108,4.32
132,5.28
180,7.20
246,9.84
276,11.04
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
336,13.44
342,13.68
348,13.92
372,14.88
402,16.08
432,17.28
450,18.00
456,18.24
468,18.72
474,18.96
498,19.92
528,21.12
534,21.36
546,21.84
552,22.08
558,22.32
588,23.52
594,23.76
600,24.00
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
648,25.92
654,26.16
660,26.40
666,26.64
672,26.88
678,27.12
684,27.36
690,27.60
696,27.84
702,28.08
714,28.56
720,28.80
726,29.04
738,29.52
744,29.76
762,30.48
768,30.72
774,30.96
780,31.20
792,31.68
798,31.92
804,32.16
810,32.40
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
906,36.24
912,36.48
918,36.72
1092,43.68
1404,56.16
1422,56.88
1464,58.56
1470,58.80
1482,59.28
1542,61.68
1554,62.16
1560,62.40
1566,62.64
1572,62.88
1578,63.12
1584,63.36
1590,63.60
1596,63.84
1602,64.08
1608,64.32
1620,64.80
1632,65.28
1638,65.52
1644,65.76
1650,66.00
1656,66.24
1668,66.72
1680,67.20
1686,67.44
1692,67.68
1698,67.92
1704,68.16
1716,68.64
1728,69.12
1734,69.36
1740,69.60
1764,70.56
1776,71.04
1884,75.36
1914,76.56
1938,77.52
1980,79.20
1998,79.92
2028,81.12
2040,81.60
2046,81.84
2088,83.52
2094,83.76
2106,84.24
2112,84.48
2118,84.72
2136,85.44
2148,85.92
2214,88.56
2244,89.76
2256,90.24
2262,90.48
2268,90.72
2292,91.68
2304,92.16
2388,95.52
2400,96.00
2442,97.68
2466,98.64
2484,99.36
2526,101.04
2574,102.96
2616,104.64
2658,106.32
2670,106.80
2700,108.00
2718,108.72
2742,109.68
2754,110.16
2766,110.64
2778,111.12
2784,111.36
2790,111.60
2796,111.84
2814,112.56
2826,113.04
2832,113.28
2880,115.20
2886,115.44
2892,115.68
2904,116.16
2928,117.12
2934,117.36
