FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
54,2.16
66,2.64
72,2.88
78,3.12
90,3.60
102,4.08
120,4.80
222,8.88
276,11.04
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
366,14.64
372,14.88
378,15.12
390,15.60
408,16.32
450,18.00
486,19.44
492,19.68
498,19.92
504,20.16
528,21.12
534,21.36
540,21.60
546,21.84
552,22.08
558,22.32
564,22.56
570,22.80
582,23.28
588,23.52
594,23.76
618,24.72
624,24.96
654,26.16
684,27.36
708,28.32
738,29.52
744,29.76
750,30.00
756,30.24
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
804,32.16
810,32.40
816,32.64
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
924,36.96
942,37.68
960,38.40
1104,44.16
1140,45.60
1278,51.12
1308,52.32
1380,55.20
1386,55.44
1458,58.32
1494,59.76
1554,62.16
1608,64.32
1656,66.24
1716,68.64
1764,70.56
1806,72.24
1818,72.72
1860,74.40
1878,75.12
1890,75.60
1902,76.08
1908,76.32
1914,76.56
1920,76.80
1926,77.04
1932,77.28
1938,77.52
1944,77.76
1950,78.00
1956,78.24
1962,78.48
1968,78.72
1980,79.20
1986,79.44
1992,79.68
1998,79.92
2004,80.16
2016,80.64
2022,80.88
2028,81.12
2040,81.60
2070,82.80
2112,84.48
2130,85.20
2142,85.68
2154,86.16
2166,86.64
2178,87.12
2220,88.80
2280,91.20
2286,91.44
2298,91.92
2304,92.16
2430,97.20
2496,99.84
2508,100.32
2538,101.52
2592,103.68
2628,105.12
2640,105.60
2658,106.32
2682,107.28
2730,109.20
2778,111.12
2802,112.08
2874,114.96
2910,116.40
2934,117.36
2946,117.84
2958,118.32
2976,119.04
2994,119.76
3024,120.96
3360,134.40
3372,134.88
3378,135.12
3390,135.60
3402,136.08
3414,136.56
3420,136.80
3426,137.04
3438,137.52
3444,137.76
3450,138.00
3456,138.24
3468,138.72
3474,138.96
3486,139.44
3504,140.16
3510,140.40
3516,140.64
3528,141.12
3546,141.84
3552,142.08
3558,142.32
3564,142.56
