FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
84,3.36
90,3.60
96,3.84
102,4.08
108,4.32
114,4.56
144,5.76
222,8.88
264,10.56
294,11.76
372,14.88
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
432,17.28
438,17.52
444,17.76
456,18.24
462,18.48
492,19.68
504,20.16
510,20.40
516,20.64
522,20.88
528,21.12
534,21.36
540,21.60
546,21.84
552,22.08
558,22.32
570,22.80
588,23.52
594,23.76
606,24.24
612,24.48
618,24.72
630,25.20
642,25.68
660,26.40
666,26.64
684,27.36
690,27.60
702,28.08
720,28.80
738,29.52
744,29.76
750,30.00
756,30.24
780,31.20
810,32.40
816,32.64
822,32.88
828,33.12
834,33.36
840,33.60
864,34.56
870,34.80
876,35.04
1056,42.24
1074,42.96
1080,43.20
1086,43.44
1092,43.68
1098,43.92
1104,44.16
1116,44.64
1206,48.24
1494,59.76
1518,60.72
1524,60.96
1536,61.44
1560,62.40
1572,62.88
1596,63.84
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1626,65.04
1632,65.28
1638,65.52
1644,65.76
1650,66.00
1656,66.24
1662,66.48
1668,66.72
1674,66.96
1680,67.20
1686,67.44
1692,67.68
1698,67.92
1704,68.16
1710,68.40
1716,68.64
1722,68.88
1728,69.12
1734,69.36
1740,69.60
1746,69.84
1752,70.08
1758,70.32
1764,70.56
1770,70.80
1776,71.04
1782,71.28
1788,71.52
1794,71.76
1800,72.00
1806,72.24
1812,72.48
1818,72.72
1824,72.96
1830,73.20
1836,73.44
1872,74.88
1884,75.36
1914,76.56
1920,76.80
1926,77.04
1932,77.28
1938,77.52
1944,77.76
1950,78.00
1962,78.48
1968,78.72
1986,79.44
1998,79.92
2016,80.64
2028,81.12
2040,81.60
2046,81.84
2070,82.80
2106,84.24
2130,85.20
2136,85.44
2142,85.68
2148,85.92
2184,87.36
2226,89.04
2244,89.76
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2292,91.68
2340,93.60
2400,96.00
2424,96.96
2436,97.44
2448,97.92
2454,98.16
2508,100.32
2514,100.56
2520,100.80
2532,101.28
