FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
30,1.20
36,1.44
42,1.68
48,1.92
60,2.40
72,2.88
78,3.12
84,3.36
90,3.60
102,4.08
132,5.28
252,10.08
276,11.04
564,22.56
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
600,24.00
606,24.24
612,24.48
618,24.72
630,25.20
648,25.92
678,27.12
702,28.08
726,29.04
750,30.00
756,30.24
762,30.48
768,30.72
774,30.96
786,31.44
798,31.92
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
870,34.80
876,35.04
882,35.28
906,36.24
942,37.68
972,38.88
996,39.84
1002,40.08
1008,40.32
1026,41.04
1062,42.48
1086,43.44
1116,44.64
1134,45.36
1140,45.60
1146,45.84
1152,46.08
1158,46.32
1164,46.56
1170,46.80
1176,47.04
1194,47.76
1200,48.00
1224,48.96
1290,51.60
1308,52.32
1344,53.76
1416,56.64
1482,59.28
1488,59.52
1500,60.00
1512,60.48
1518,60.72
1524,60.96
1536,61.44
1554,62.16
1560,62.40
1566,62.64
1572,62.88
1578,63.12
1584,63.36
1596,63.84
1608,64.32
1620,64.80
1632,65.28
1644,65.76
1656,66.24
1662,66.48
1680,67.20
1692,67.68
1704,68.16
1716,68.64
1728,69.12
1746,69.84
1752,70.08
1794,71.76
1800,72.00
1806,72.24
1812,72.48
1824,72.96
1860,74.40
1866,74.64
1878,75.12
1890,75.60
1932,77.28
1944,77.76
1950,78.00
1956,78.24
1962,78.48
1974,78.96
1980,79.20
1986,79.44
1992,79.68
1998,79.92
2004,80.16
2016,80.64
2028,81.12
2034,81.36
2046,81.84
2058,82.32
2076,83.04
2082,83.28
2094,83.76
2100,84.00
2112,84.48
2118,84.72
2148,85.92
2160,86.40
2166,86.64
2178,87.12
2190,87.60
2196,87.84
2232,89.28
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2292,91.68
2298,91.92
2304,92.16
2310,92.40
2316,92.64
2328,93.12
2334,93.36
2340,93.60
2346,93.84
2352,94.08
2358,94.32
2364,94.56
2370,94.80
2376,95.04
2382,95.28
2388,95.52
2394,95.76
2400,96.00
2406,96.24
2412,96.48
2436,97.44
2448,97.92
2466,98.64
2484,99.36
2496,99.84
2508,100.32
2520,100.80
2538,101.52
2550,102.00
