FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
78,3.12
84,3.36
90,3.60
102,4.08
114,4.56
120,4.80
132,5.28
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
342,13.68
348,13.92
354,14.16
366,14.64
396,15.84
408,16.32
420,16.80
450,18.00
468,18.72
474,18.96
480,19.20
492,19.68
522,20.88
528,21.12
534,21.36
546,21.84
558,22.32
570,22.80
594,23.76
600,24.00
606,24.24
612,24.48
624,24.96
642,25.68
654,26.16
660,26.40
666,26.64
672,26.88
684,27.36
696,27.84
702,28.08
708,28.32
738,29.52
744,29.76
750,30.00
756,30.24
774,30.96
780,31.20
840,33.60
852,34.08
858,34.32
864,34.56
882,35.28
894,35.76
900,36.00
912,36.48
1026,41.04
1080,43.20
1158,46.32
1164,46.56
1170,46.80
1176,47.04
1182,47.28
1188,47.52
1194,47.76
1200,48.00
1206,48.24
1212,48.48
1224,48.96
1230,49.20
1260,50.40
1284,51.36
1308,52.32
1326,53.04
1410,56.40
1434,57.36
1440,57.60
1446,57.84
1458,58.32
1464,58.56
1470,58.80
1476,59.04
1488,59.52
1506,60.24
1512,60.48
1518,60.72
1536,61.44
1548,61.92
1554,62.16
1566,62.64
1578,63.12
1584,63.36
1596,63.84
1602,64.08
1614,64.56
1632,65.28
1644,65.76
1662,66.48
1674,66.96
1692,67.68
1704,68.16
1758,70.32
1764,70.56
1818,72.72
1848,73.92
1872,74.88
1878,75.12
1890,75.60
1896,75.84
1968,78.72
1986,79.44
2004,80.16
2022,80.88
2064,82.56
2166,86.64
2214,88.56
2274,90.96
2280,91.20
2286,91.44
2310,92.40
2322,92.88
2334,93.36
2346,93.84
2388,95.52
2478,99.12
2484,99.36
2490,99.60
2496,99.84
2502,100.08
2514,100.56
2520,100.80
2532,101.28
2544,101.76
2556,102.24
2586,103.44
2604,104.16
2616,104.64
2646,105.84
2652,106.08
2658,106.32
2664,106.56
2670,106.80
2676,107.04
2682,107.28
2688,107.52
2694,107.76
2706,108.24
2718,108.72
2790,111.60
2844,113.76
2910,116.40
2940,117.60
2946,117.84
2952,118.08
2976,119.04
3024,120.96
3192,127.68
3234,129.36
3240,129.60
