FrameID,Seconds
0,0.00
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
60,2.40
72,2.88
78,3.12
84,3.36
90,3.60
102,4.08
132,5.28
252,10.08
306,12.24
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
366,14.64
372,14.88
378,15.12
384,15.36
390,15.60
396,15.84
420,16.80
426,17.04
438,17.52
450,18.00
474,18.96
498,19.92
504,20.16
522,20.88
546,21.84
570,22.80
594,23.76
618,24.72
624,24.96
630,25.20
684,27.36
714,28.56
744,29.76
750,30.00
756,30.24
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
798,31.92
810,32.40
816,32.64
822,32.88
828,33.12
834,33.36
840,33.60
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
924,36.96
930,37.20
948,37.92
978,39.12
1014,40.56
1038,41.52
1086,43.44
1110,44.40
1116,44.64
1122,44.88
1128,45.12
1134,45.36
1140,45.60
1146,45.84
1152,46.08
1158,46.32
1164,46.56
1170,46.80
1176,47.04
1182,47.28
1194,47.76
1200,48.00
1206,48.24
1218,48.72
1230,49.20
1254,50.16
1272,50.88
1290,51.60
1302,52.08
1308,52.32
1314,52.56
1320,52.80
1326,53.04
1332,53.28
1338,53.52
1344,53.76
1350,54.00
1362,54.48
1380,55.20
1398,55.92
1404,56.16
1410,56.40
1416,56.64
1422,56.88
1428,57.12
1434,57.36
1440,57.60
1446,57.84
1452,58.08
1458,58.32
1464,58.56
1470,58.80
1524,60.96
1650,66.00
1710,68.40
1764,70.56
1890,75.60
1920,76.80
1926,77.04
1938,77.52
1950,78.00
1992,79.68
2034,81.36
2052,82.08
2136,85.44
2154,86.16
2178,87.12
2208,88.32
2214,88.56
2220,88.80
2226,89.04
2232,89.28
2238,89.52
2244,89.76
2250,90.00
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2334,93.36
2346,93.84
2358,94.32
2364,94.56
2370,94.80
2376,95.04
2382,95.28
2388,95.52
2400,96.00
2412,96.48
2418,96.72
2442,97.68
2448,97.92
2454,98.16
2520,100.80
2526,101.04
2574,102.96
2592,103.68
2610,104.40
2622,104.88
2634,105.36
2658,106.32
2676,107.04
2682,107.28
2748,109.92
2772,110.88
2796,111.84
2808,112.32
2862,114.48
2880,115.20
2892,115.68
2976,119.04
2988,119.52
2994,119.76
3006,120.24
3018,120.72
3030,121.20
3042,121.68
3048,121.92
3066,122.64
3078,123.12
3096,123.84
3174,126.96
3180,127.20
3186,127.44
3192,127.68
3204,128.16
3210,128.40
3216,128.64
3222,128.88
3240,129.60
3252,130.08
3300,132.00
3324,132.96
3366,134.64
3390,135.60
3462,138.48
3510,140.40
3630,145.20
3666,146.64
3672,146.88
3678,147.12
3684,147.36
3690,147.60
3696,147.84
3702,148.08
3708,148.32
3714,148.56
3720,148.80
3744,149.76
3750,150.00
3756,150.24
3762,150.48
3768,150.72
3774,150.96
3780,151.20
3786,151.44
3792,151.68
3804,152.16
3828,153.12
3834,153.36
3852,154.08
3864,154.56
3882,155.28
3906,156.24
3912,156.48
3918,156.72
3924,156.96
3930,157.20
3936,157.44
3942,157.68
3948,157.92
3954,158.16
4008,160.32
4014,160.56
4020,160.80
4026,161.04
4044,161.76
4056,162.24
4080,163.20
4086,163.44
4098,163.92
4110,164.40
4128,165.12
4140,165.60
4146,165.84
4158,166.32
4170,166.80
4176,167.04
4188,167.52
4200,168.00
4212,168.48
4218,168.72
4224,168.96
4230,169.20
4236,169.44
4242,169.68
4248,169.92
4254,170.16
4260,170.40
4266,170.64
4272,170.88
4290,171.60
4302,172.08
4308,172.32
4314,172.56
4320,172.80
4326,173.04
4356,174.24
4374,174.96
4380,175.20
4398,175.92
4410,176.40
4416,176.64
4428,177.12
4434,177.36
4440,177.60
4446,177.84
4452,178.08
4458,178.32
4470,178.80
4476,179.04
4482,179.28
4488,179.52
4494,179.76
4500,180.00
4518,180.72
4554,182.16
4566,182.64
4584,183.36
4590,183.60
4596,183.84
4602,184.08
4608,184.32
4614,184.56
4638,185.52
4650,186.00
4668,186.72
4680,187.20
4692,187.68
4704,188.16
4710,188.40
4716,188.64
4728,189.12
4770,190.80
4782,191.28
4794,191.76
4800,192.00
4806,192.24
4812,192.48
4818,192.72
4824,192.96
4830,193.20
4836,193.44
4842,193.68
4854,194.16
4866,194.64
4884,195.36
4902,196.08
4914,196.56
4932,197.28
4968,198.72
4974,198.96
4980,199.20
4986,199.44
4992,199.68
5010,200.40
5034,201.36
5040,201.60
5052,202.08
5058,202.32
5064,202.56
5070,202.80
5076,203.04
5082,203.28
5088,203.52
5094,203.76
5100,204.00
5106,204.24
5118,204.72
5124,204.96
5130,205.20
5136,205.44
5142,205.68
5148,205.92
5160,206.40
5178,207.12
5196,207.84
5202,208.08
5208,208.32
5214,208.56
5220,208.80
5226,209.04
5232,209.28
5244,209.76
5268,210.72
5316,212.64
5334,213.36
5340,213.60
5346,213.84
5358,214.32
5370,214.80
5406,216.24
5412,216.48
5424,216.96
5436,217.44
5442,217.68
5472,218.88
5490,219.60
5508,220.32
5526,221.04
5550,222.00
5580,223.20
5724,228.96
5742,229.68
5796,231.84
5862,234.48
6000,240.00
6024,240.96
6234,249.36
6240,249.60
6246,249.84
6294,251.76
6324,252.96
6348,253.92
6408,256.32
6444,257.76
6456,258.24
6468,258.72
6474,258.96
6486,259.44
6498,259.92
6516,260.64
6534,261.36
6570,262.80
6582,263.28
6660,266.40
6750,270.00
6762,270.48
6768,270.72
6774,270.96
6780,271.20
6786,271.44
6792,271.68
6810,272.40
6816,272.64
6876,275.04
6894,275.76
6912,276.48
6924,276.96
6936,277.44
6948,277.92
6960,278.40
7020,280.80
7026,281.04
7032,281.28
7098,283.92
7170,286.80
7212,288.48
7230,289.20
7254,290.16
7272,290.88
7290,291.60
7296,291.84
7314,292.56
7326,293.04
7338,293.52
7374,294.96
7380,295.20
7422,296.88
7434,297.36
7446,297.84
7470,298.80
7488,299.52
7494,299.76
7506,300.24
7524,300.96
7596,303.84
7698,307.92
7716,308.64
7728,309.12
7746,309.84
7770,310.80
7812,312.48
7842,313.68
7866,314.64
7938,317.52
7968,318.72
7974,318.96
7980,319.20
7986,319.44
7998,319.92
8016,320.64
8028,321.12
8106,324.24
8130,325.20
8136,325.44
8142,325.68
8214,328.56
8220,328.80
8262,330.48
8280,331.20
8310,332.40
8322,332.88
8328,333.12
8340,333.60
8352,334.08
8358,334.32
8370,334.80
8442,337.68
8448,337.92
8454,338.16
8508,340.32
8532,341.28
8538,341.52
8568,342.72
8574,342.96
8580,343.20
8592,343.68
8640,345.60
8754,350.16
8886,355.44
8904,356.16
8910,356.40
8916,356.64
9006,360.24
9024,360.96
9144,365.76
9150,366.00
9252,370.08
9366,374.64
9498,379.92
9606,384.24
9624,384.96
9684,387.36
9750,390.00
9858,394.32
9942,397.68
9954,398.16
9960,398.40
9972,398.88
9984,399.36
10008,400.32
10062,402.48
10104,404.16
10152,406.08
10158,406.32
10164,406.56
10170,406.80
10176,407.04
10182,407.28
10188,407.52
10194,407.76
10200,408.00
10206,408.24
10212,408.48
10218,408.72
10224,408.96
10236,409.44
10260,410.40
10326,413.04
10344,413.76
10386,415.44
10440,417.60
10476,419.04
10518,420.72
10524,420.96
10530,421.20
10536,421.44
10548,421.92
10560,422.40
10590,423.60
10608,424.32
10620,424.80
10626,425.04
10638,425.52
10644,425.76
10650,426.00
10656,426.24
10662,426.48
10668,426.72
10710,428.40
10728,429.12
10740,429.60
10752,430.08
10758,430.32
10770,430.80
10776,431.04
10782,431.28
10788,431.52
10794,431.76
10812,432.48
10824,432.96
10848,433.92
10866,434.64
10872,434.88
10896,435.84
10950,438.00
11004,440.16
11016,440.64
11040,441.60
11082,443.28
11094,443.76
11106,444.24
11130,445.20
11136,445.44
11148,445.92
11160,446.40
11166,446.64
11172,446.88
11196,447.84
11202,448.08
11220,448.80
11232,449.28
11256,450.24
11268,450.72
11280,451.20
11286,451.44
11292,451.68
11298,451.92
11304,452.16
11310,452.40
11316,452.64
11322,452.88
11334,453.36
11340,453.60
11346,453.84
11352,454.08
11358,454.32
11370,454.80
11376,455.04
11382,455.28
11394,455.76
11412,456.48
11436,457.44
11454,458.16
11478,459.12
11484,459.36
11508,460.32
11526,461.04
11532,461.28
11538,461.52
11544,461.76
11550,462.00
11556,462.24
11562,462.48
11574,462.96
11580,463.20
11598,463.92
11616,464.64
11622,464.88
11634,465.36
11640,465.60
11652,466.08
11658,466.32
11682,467.28
11694,467.76
11700,468.00
11706,468.24
11730,469.20
11784,471.36
11790,471.60
11796,471.84
11802,472.08
11808,472.32
11814,472.56
11820,472.80
11826,473.04
11832,473.28
11838,473.52
11844,473.76
11850,474.00
11856,474.24
11862,474.48
11940,477.60
11946,477.84
11952,478.08
11958,478.32
11964,478.56
11976,479.04
11982,479.28
11988,479.52
11994,479.76
12006,480.24
12030,481.20
12036,481.44
12042,481.68
12048,481.92
12078,483.12
12102,484.08
12138,485.52
12270,490.80
12372,494.88
12402,496.08
12468,498.72
12552,502.08
12558,502.32
12564,502.56
