FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
72,2.88
78,3.12
84,3.36
114,4.56
126,5.04
258,10.32
336,13.44
384,15.36
456,18.24
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
492,19.68
498,19.92
504,20.16
510,20.40
516,20.64
522,20.88
528,21.12
534,21.36
552,22.08
558,22.32
570,22.80
582,23.28
588,23.52
618,24.72
648,25.92
660,26.40
672,26.88
684,27.36
690,27.60
696,27.84
702,28.08
708,28.32
714,28.56
720,28.80
726,29.04
738,29.52
756,30.24
774,30.96
780,31.20
792,31.68
816,32.64
822,32.88
840,33.60
852,34.08
858,34.32
864,34.56
876,35.04
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
924,36.96
960,38.40
972,38.88
978,39.12
1014,40.56
1026,41.04
1038,41.52
1044,41.76
1050,42.00
1056,42.24
1062,42.48
1068,42.72
1074,42.96
1080,43.20
1098,43.92
1104,44.16
1278,51.12
1344,53.76
1524,60.96
1536,61.44
1548,61.92
1554,62.16
1560,62.40
1572,62.88
1596,63.84
1776,71.04
1782,71.28
1788,71.52
1794,71.76
1824,72.96
1830,73.20
1836,73.44
1842,73.68
1848,73.92
1854,74.16
1860,74.40
1872,74.88
1884,75.36
1902,76.08
1920,76.80
1944,77.76
1968,78.72
1974,78.96
2034,81.36
2076,83.04
2154,86.16
2160,86.40
2166,86.64
2172,86.88
2220,88.80
2262,90.48
2274,90.96
2292,91.68
2370,94.80
2418,96.72
2502,100.08
2508,100.32
2514,100.56
2574,102.96
2652,106.08
2694,107.76
2712,108.48
2736,109.44
2754,110.16
2760,110.40
2766,110.64
2772,110.88
2778,111.12
2784,111.36
2796,111.84
2802,112.08
2808,112.32
2814,112.56
2832,113.28
2850,114.00
2874,114.96
2958,118.32
2976,119.04
3072,122.88
3084,123.36
3132,125.28
3186,127.44
3198,127.92
3246,129.84
3270,130.80
3342,133.68
3420,136.80
3762,150.48
3822,152.88
3936,157.44
3942,157.68
3948,157.92
3954,158.16
3990,159.60
4008,160.32
4074,162.96
4134,165.36
4146,165.84
4152,166.08
4158,166.32
4164,166.56
4170,166.80
4176,167.04
4182,167.28
4188,167.52
4200,168.00
4206,168.24
