FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
72,2.88
84,3.36
90,3.60
102,4.08
114,4.56
120,4.80
126,5.04
156,6.24
246,9.84
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
366,14.64
378,15.12
384,15.36
402,16.08
414,16.56
420,16.80
426,17.04
450,18.00
468,18.72
486,19.44
492,19.68
498,19.92
504,20.16
522,20.88
546,21.84
558,22.32
564,22.56
582,23.28
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
648,25.92
654,26.16
678,27.12
702,28.08
714,28.56
720,28.80
726,29.04
732,29.28
738,29.52
744,29.76
756,30.24
768,30.72
774,30.96
840,33.60
1008,40.32
1080,43.20
1140,45.60
1146,45.84
1152,46.08
1170,46.80
1176,47.04
1212,48.48
1218,48.72
1230,49.20
1272,50.88
1332,53.28
1356,54.24
1362,54.48
1380,55.20
1392,55.68
1398,55.92
1404,56.16
1410,56.40
1416,56.64
1422,56.88
1428,57.12
1434,57.36
1452,58.08
1476,59.04
1512,60.48
1530,61.20
1542,61.68
1602,64.08
1608,64.32
1620,64.80
1632,65.28
1644,65.76
1650,66.00
1656,66.24
1662,66.48
1674,66.96
1680,67.20
1704,68.16
1722,68.88
1728,69.12
1734,69.36
1740,69.60
1752,70.08
1758,70.32
1764,70.56
1770,70.80
1776,71.04
1782,71.28
1800,72.00
1806,72.24
1812,72.48
1818,72.72
1908,76.32
1944,77.76
2010,80.40
2154,86.16
2184,87.36
2232,89.28
2244,89.76
2250,90.00
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2292,91.68
2298,91.92
2304,92.16
2310,92.40
2316,92.64
2322,92.88
2328,93.12
2334,93.36
2340,93.60
2346,93.84
2352,94.08
2358,94.32
2364,94.56
2370,94.80
2376,95.04
2382,95.28
2388,95.52
2394,95.76
2400,96.00
2406,96.24
2412,96.48
2418,96.72
2424,96.96
2430,97.20
2436,97.44
2442,97.68
2448,97.92
2454,98.16
2466,98.64
2472,98.88
2478,99.12
2484,99.36
2490,99.60
2496,99.84
2502,100.08
2514,100.56
2526,101.04
2532,101.28
2550,102.00
2556,102.24
