FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
48,1.92
54,2.16
96,3.84
108,4.32
120,4.80
132,5.28
138,5.52
150,6.00
156,6.24
168,6.72
198,7.92
366,14.64
438,17.52
444,17.76
450,18.00
456,18.24
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
492,19.68
498,19.92
510,20.40
540,21.60
582,23.28
594,23.76
618,24.72
630,25.20
636,25.44
666,26.64
678,27.12
696,27.84
702,28.08
708,28.32
714,28.56
720,28.80
726,29.04
732,29.28
738,29.52
744,29.76
750,30.00
756,30.24
762,30.48
768,30.72
786,31.44
798,31.92
804,32.16
816,32.64
822,32.88
828,33.12
834,33.36
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
918,36.72
930,37.20
936,37.44
1206,48.24
1290,51.60
1362,54.48
1374,54.96
1410,56.40
1416,56.64
1428,57.12
1434,57.36
1440,57.60
1476,59.04
1524,60.96
1572,62.88
1578,63.12
1584,63.36
1590,63.60
1650,66.00
1668,66.72
1686,67.44
1692,67.68
1770,70.80
1776,71.04
1794,71.76
1830,73.20
1836,73.44
1842,73.68
1848,73.92
1854,74.16
1860,74.40
1866,74.64
1872,74.88
1878,75.12
1884,75.36
1890,75.60
1896,75.84
1902,76.08
1932,77.28
1968,78.72
2022,80.88
2088,83.52
2100,84.00
2106,84.24
2112,84.48
2118,84.72
2148,85.92
2154,86.16
2160,86.40
2166,86.64
2178,87.12
2196,87.84
2202,88.08
2208,88.32
2268,90.72
2310,92.40
2334,93.36
2388,95.52
2394,95.76
2400,96.00
2406,96.24
2412,96.48
2418,96.72
2424,96.96
2430,97.20
2628,105.12
2640,105.60
2652,106.08
2664,106.56
2682,107.28
2688,107.52
2694,107.76
2700,108.00
2706,108.24
2718,108.72
2736,109.44
2760,110.40
2874,114.96
2934,117.36
2988,119.52
3024,120.96
3036,121.44
3042,121.68
3048,121.92
3054,122.16
3060,122.40
3072,122.88
3084,123.36
3108,124.32
3126,125.04
3144,125.76
3156,126.24
3186,127.44
3204,128.16
3216,128.64
3222,128.88
3228,129.12
3234,129.36
3240,129.60
3246,129.84
3252,130.08
3258,130.32
3270,130.80
3276,131.04
3282,131.28
