FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
54,2.16
60,2.40
72,2.88
78,3.12
84,3.36
90,3.60
96,3.84
138,5.52
252,10.08
270,10.80
276,11.04
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
324,12.96
330,13.20
336,13.44
366,14.64
372,14.88
414,16.56
420,16.80
444,17.76
450,18.00
456,18.24
462,18.48
486,19.44
534,21.36
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
600,24.00
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
636,25.44
642,25.68
654,26.16
660,26.40
666,26.64
672,26.88
678,27.12
684,27.36
690,27.60
696,27.84
702,28.08
708,28.32
714,28.56
720,28.80
726,29.04
732,29.28
744,29.76
780,31.20
948,37.92
966,38.64
972,38.88
978,39.12
984,39.36
990,39.60
1002,40.08
1008,40.32
1014,40.56
1026,41.04
1038,41.52
1080,43.20
1098,43.92
1140,45.60
1176,47.04
1242,49.68
1284,51.36
1350,54.00
1380,55.20
1398,55.92
1404,56.16
1458,58.32
1506,60.24
1548,61.92
1554,62.16
1602,64.08
1608,64.32
1614,64.56
1638,65.52
1644,65.76
1836,73.44
1854,74.16
1926,77.04
2082,83.28
2130,85.20
2148,85.92
2160,86.40
2166,86.64
2184,87.36
2190,87.60
2196,87.84
2202,88.08
2214,88.56
2232,89.28
2238,89.52
2250,90.00
2268,90.72
2292,91.68
2328,93.12
2334,93.36
2340,93.60
2358,94.32
2376,95.04
2388,95.52
2400,96.00
2406,96.24
2412,96.48
2418,96.72
2424,96.96
2436,97.44
2448,97.92
2466,98.64
2478,99.12
2496,99.84
2514,100.56
2538,101.52
2544,101.76
2550,102.00
2562,102.48
2568,102.72
2580,103.20
2592,103.68
2598,103.92
2604,104.16
2610,104.40
2622,104.88
2634,105.36
2670,106.80
2682,107.28
2700,108.00
2706,108.24
2712,108.48
2718,108.72
2730,109.20
2748,109.92
2760,110.40
2790,111.60
2796,111.84
2934,117.36
3036,121.44
3042,121.68
3066,122.64
3186,127.44
3204,128.16
3222,128.88
3240,129.60
3252,130.08
3264,130.56
3270,130.80
3276,131.04
3282,131.28
3294,131.76
3300,132.00
3306,132.24
3312,132.48
3318,132.72
3324,132.96
3330,133.20
