FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
66,2.64
72,2.88
84,3.36
90,3.60
96,3.84
102,4.08
108,4.32
114,4.56
126,5.04
144,5.76
252,10.08
264,10.56
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
354,14.16
360,14.40
366,14.64
378,15.12
396,15.84
402,16.08
432,17.28
450,18.00
462,18.48
474,18.96
480,19.20
486,19.44
498,19.92
510,20.40
540,21.60
576,23.04
606,24.24
612,24.48
648,25.92
690,27.60
720,28.80
726,29.04
732,29.28
738,29.52
744,29.76
780,31.20
828,33.12
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
936,37.44
996,39.84
1104,44.16
1158,46.32
1224,48.96
1248,49.92
1266,50.64
1308,52.32
1320,52.80
1326,53.04
1332,53.28
1344,53.76
1374,54.96
1380,55.20
1428,57.12
1482,59.28
1506,60.24
1536,61.44
1542,61.68
1548,61.92
1554,62.16
1560,62.40
1566,62.64
1572,62.88
1596,63.84
1608,64.32
1620,64.80
1626,65.04
1632,65.28
1638,65.52
1650,66.00
1668,66.72
1686,67.44
1698,67.92
1710,68.40
1716,68.64
1722,68.88
1746,69.84
1764,70.56
1806,72.24
1848,73.92
1860,74.40
1866,74.64
1878,75.12
1896,75.84
1902,76.08
1908,76.32
1914,76.56
1920,76.80
1926,77.04
1932,77.28
1938,77.52
1944,77.76
1950,78.00
1956,78.24
1962,78.48
1974,78.96
1986,79.44
2028,81.12
2064,82.56
2076,83.04
2088,83.52
2100,84.00
2136,85.44
2148,85.92
2154,86.16
2166,86.64
2172,86.88
2178,87.12
2184,87.36
2190,87.60
2220,88.80
2238,89.52
2250,90.00
2280,91.20
2298,91.92
2304,92.16
2310,92.40
2322,92.88
2328,93.12
2334,93.36
2340,93.60
2346,93.84
2352,94.08
2376,95.04
2382,95.28
2394,95.76
2400,96.00
2406,96.24
2412,96.48
2418,96.72
2424,96.96
2430,97.20
2436,97.44
2442,97.68
2454,98.16
2484,99.36
2490,99.60
2556,102.24
2718,108.72
2724,108.96
2730,109.20
2742,109.68
2754,110.16
2760,110.40
2766,110.64
2784,111.36
2838,113.52
2868,114.72
2934,117.36
