FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
60,2.40
66,2.64
78,3.12
84,3.36
90,3.60
96,3.84
102,4.08
108,4.32
114,4.56
138,5.52
228,9.12
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
348,13.92
354,14.16
360,14.40
384,15.36
396,15.84
420,16.80
432,17.28
444,17.76
450,18.00
456,18.24
468,18.72
474,18.96
480,19.20
486,19.44
510,20.40
516,20.64
528,21.12
534,21.36
540,21.60
570,22.80
582,23.28
588,23.52
594,23.76
600,24.00
606,24.24
612,24.48
642,25.68
672,26.88
678,27.12
702,28.08
708,28.32
714,28.56
720,28.80
726,29.04
732,29.28
738,29.52
756,30.24
768,30.72
774,30.96
1356,54.24
1416,56.64
1452,58.08
1470,58.80
1530,61.20
1536,61.44
1542,61.68
1548,61.92
1554,62.16
1590,63.60
1602,64.08
1638,65.52
1662,66.48
1668,66.72
1674,66.96
1680,67.20
1728,69.12
1782,71.28
1794,71.76
1824,72.96
1830,73.20
1854,74.16
1878,75.12
1890,75.60
1902,76.08
1914,76.56
1926,77.04
1938,77.52
1944,77.76
1950,78.00
1956,78.24
1962,78.48
1974,78.96
1980,79.20
1986,79.44
2004,80.16
2010,80.40
2028,81.12
2052,82.08
2070,82.80
2082,83.28
2106,84.24
2118,84.72
2130,85.20
2142,85.68
2148,85.92
2154,86.16
2160,86.40
2166,86.64
2172,86.88
2178,87.12
2184,87.36
2196,87.84
2202,88.08
2208,88.32
2220,88.80
2226,89.04
2238,89.52
2244,89.76
2256,90.24
2262,90.48
2268,90.72
2274,90.96
2280,91.20
2286,91.44
2292,91.68
2298,91.92
2304,92.16
2310,92.40
2316,92.64
2322,92.88
2328,93.12
2334,93.36
2340,93.60
2346,93.84
2352,94.08
2358,94.32
2364,94.56
2370,94.80
2376,95.04
2382,95.28
2388,95.52
2394,95.76
2400,96.00
2412,96.48
2418,96.72
2436,97.44
2442,97.68
2460,98.40
2490,99.60
2502,100.08
2520,100.80
2532,101.28
2544,101.76
2550,102.00
2556,102.24
2568,102.72
2574,102.96
2580,103.20
2586,103.44
2592,103.68
2598,103.92
2616,104.64
2670,106.80
2676,107.04
2682,107.28
