FrameID,Seconds
0,0.00
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
84,3.36
90,3.60
96,3.84
102,4.08
108,4.32
114,4.56
120,4.80
144,5.76
156,6.24
258,10.32
270,10.80
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
366,14.64
378,15.12
396,15.84
420,16.80
432,17.28
444,17.76
450,18.00
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
492,19.68
498,19.92
504,20.16
516,20.64
528,21.12
540,21.60
546,21.84
558,22.32
564,22.56
582,23.28
588,23.52
594,23.76
600,24.00
606,24.24
612,24.48
618,24.72
624,24.96
630,25.20
642,25.68
666,26.64
672,26.88
678,27.12
684,27.36
690,27.60
702,28.08
714,28.56
720,28.80
738,29.52
750,30.00
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
828,33.12
858,34.32
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
924,36.96
930,37.20
942,37.68
996,39.84
1002,40.08
1014,40.56
1032,41.28
1038,41.52
1050,42.00
1092,43.68
1188,47.52
1242,49.68
1404,56.16
1452,58.08
1476,59.04
1530,61.20
1542,61.68
1554,62.16
1566,62.64
1572,62.88
1578,63.12
1590,63.60
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1632,65.28
1650,66.00
1656,66.24
1662,66.48
1668,66.72
1692,67.68
1698,67.92
1746,69.84
1776,71.04
1830,73.20
1914,76.56
1932,77.28
2064,82.56
2142,85.68
2232,89.28
2262,90.48
2268,90.72
2340,93.60
2346,93.84
2406,96.24
2412,96.48
2418,96.72
2424,96.96
2430,97.20
2436,97.44
2442,97.68
2448,97.92
2454,98.16
2460,98.40
2472,98.88
2478,99.12
2484,99.36
2556,102.24
2562,102.48
2574,102.96
2586,103.44
2592,103.68
2598,103.92
2604,104.16
2610,104.40
2616,104.64
2628,105.12
2634,105.36
2640,105.60
2646,105.84
2658,106.32
2664,106.56
2676,107.04
2688,107.52
2700,108.00
2718,108.72
2724,108.96
2730,109.20
2736,109.44
2742,109.68
2748,109.92
2754,110.16
2772,110.88
2778,111.12
2784,111.36
2790,111.60
2796,111.84
2802,112.08
2808,112.32
2814,112.56
2820,112.80
2826,113.04
2832,113.28
2838,113.52
2868,114.72
2922,116.88
3150,126.00
3156,126.24
3174,126.96
3186,127.44
3192,127.68
3198,127.92
3210,128.40
3222,128.88
3228,129.12
3240,129.60
3246,129.84
3264,130.56
3282,131.28
3288,131.52
3306,132.24
3312,132.48
3318,132.72
3330,133.20
3336,133.44
3354,134.16
3366,134.64
3390,135.60
3396,135.84
3402,136.08
3408,136.32
3414,136.56
3420,136.80
3426,137.04
3432,137.28
3438,137.52
3450,138.00
3456,138.24
3462,138.48
3468,138.72
3474,138.96
3480,139.20
3498,139.92
3522,140.88
3534,141.36
3540,141.60
3546,141.84
3576,143.04
3588,143.52
3594,143.76
3600,144.00
3612,144.48
3624,144.96
3648,145.92
3738,149.52
3744,149.76
3750,150.00
3756,150.24
3762,150.48
3768,150.72
3774,150.96
3780,151.20
3786,151.44
3834,153.36
3840,153.60
3846,153.84
3852,154.08
3858,154.32
3870,154.80
3876,155.04
3888,155.52
3906,156.24
3930,157.20
3954,158.16
4026,161.04
4068,162.72
4080,163.20
4086,163.44
4092,163.68
4098,163.92
4104,164.16
4110,164.40
4116,164.64
4122,164.88
4128,165.12
4152,166.08
4170,166.80
4212,168.48
4620,184.80
4662,186.48
4674,186.96
4680,187.20
4722,188.88
4740,189.60
4794,191.76
4812,192.48
4836,193.44
4902,196.08
4908,196.32
4920,196.80
4932,197.28
4944,197.76
4956,198.24
4968,198.72
4998,199.92
5010,200.40
5040,201.60
5046,201.84
5052,202.08
5058,202.32
5070,202.80
5082,203.28
5100,204.00
5112,204.48
5118,204.72
5124,204.96
5142,205.68
5154,206.16
5178,207.12
5190,207.60
5196,207.84
5202,208.08
5208,208.32
5262,210.48
5286,211.44
5304,212.16
5322,212.88
5340,213.60
5346,213.84
5352,214.08
5364,214.56
5376,215.04
5394,215.76
5406,216.24
5424,216.96
5442,217.68
5454,218.16
5460,218.40
5466,218.64
5484,219.36
5520,220.80
5526,221.04
5532,221.28
5538,221.52
5544,221.76
5556,222.24
5574,222.96
5586,223.44
5604,224.16
5616,224.64
5670,226.80
5694,227.76
5700,228.00
5706,228.24
5712,228.48
5718,228.72
5730,229.20
5754,230.16
5766,230.64
5772,230.88
5778,231.12
5796,231.84
5808,232.32
5832,233.28
5874,234.96
5898,235.92
5904,236.16
5916,236.64
5928,237.12
5940,237.60
5958,238.32
6060,242.40
6066,242.64
6072,242.88
6078,243.12
6084,243.36
6096,243.84
6102,244.08
6114,244.56
6120,244.80
6132,245.28
6162,246.48
6180,247.20
6198,247.92
6210,248.40
6222,248.88
6270,250.80
6300,252.00
6318,252.72
6342,253.68
6408,256.32
6414,256.56
6420,256.80
6426,257.04
6438,257.52
6444,257.76
6450,258.00
6456,258.24
6462,258.48
6468,258.72
6480,259.20
6486,259.44
6492,259.68
6498,259.92
6504,260.16
6516,260.64
6522,260.88
6552,262.08
6564,262.56
6570,262.80
6582,263.28
6588,263.52
6594,263.76
6600,264.00
6606,264.24
6630,265.20
6660,266.40
6666,266.64
6678,267.12
6684,267.36
6690,267.60
6696,267.84
6708,268.32
6720,268.80
6732,269.28
6744,269.76
6762,270.48
6864,274.56
6876,275.04
6900,276.00
6948,277.92
6966,278.64
6972,278.88
6978,279.12
6984,279.36
6990,279.60
6996,279.84
7002,280.08
7008,280.32
7014,280.56
7020,280.80
7026,281.04
7032,281.28
7044,281.76
7062,282.48
7068,282.72
7080,283.20
7170,286.80
7176,287.04
7194,287.76
7224,288.96
7236,289.44
7242,289.68
7266,290.64
7290,291.60
7296,291.84
7302,292.08
7308,292.32
7320,292.80
7374,294.96
7404,296.16
7410,296.40
7434,297.36
7464,298.56
7470,298.80
7482,299.28
7500,300.00
7512,300.48
7554,302.16
7572,302.88
7602,304.08
7614,304.56
7632,305.28
7716,308.64
7728,309.12
7740,309.60
7782,311.28
7818,312.72
7860,314.40
7914,316.56
7920,316.80
7926,317.04
7932,317.28
7938,317.52
7944,317.76
7950,318.00
7956,318.24
7962,318.48
7968,318.72
7974,318.96
7980,319.20
7992,319.68
7998,319.92
8004,320.16
8010,320.40
8070,322.80
8094,323.76
8100,324.00
8106,324.24
8112,324.48
8118,324.72
8124,324.96
8130,325.20
8136,325.44
8142,325.68
8148,325.92
8160,326.40
8196,327.84
8238,329.52
8244,329.76
8250,330.00
8256,330.24
8262,330.48
8268,330.72
8274,330.96
8286,331.44
8292,331.68
8298,331.92
8304,332.16
8310,332.40
8322,332.88
8340,333.60
8358,334.32
8370,334.80
8382,335.28
8394,335.76
8424,336.96
8436,337.44
8454,338.16
8496,339.84
8508,340.32
8544,341.76
8562,342.48
8586,343.44
8598,343.92
8622,344.88
8634,345.36
8646,345.84
8658,346.32
8676,347.04
8688,347.52
8694,347.76
8700,348.00
8706,348.24
8712,348.48
8718,348.72
8724,348.96
8730,349.20
8760,350.40
8784,351.36
8808,352.32
8814,352.56
8820,352.80
8826,353.04
8832,353.28
8838,353.52
8850,354.00
8856,354.24
8862,354.48
8868,354.72
8880,355.20
8886,355.44
8892,355.68
8910,356.40
8928,357.12
9054,362.16
9108,364.32
9126,365.04
9162,366.48
9180,367.20
9252,370.08
9306,372.24
9318,372.72
9324,372.96
9342,373.68
9354,374.16
9360,374.40
9372,374.88
9384,375.36
9396,375.84
9402,376.08
9438,377.52
9450,378.00
9474,378.96
9510,380.40
9546,381.84
9570,382.80
9582,383.28
9606,384.24
9666,386.64
9672,386.88
9678,387.12
9684,387.36
9696,387.84
9702,388.08
9708,388.32
9714,388.56
9720,388.80
9726,389.04
9738,389.52
9750,390.00
9762,390.48
9768,390.72
9774,390.96
9780,391.20
9792,391.68
9816,392.64
9858,394.32
9864,394.56
9876,395.04
9912,396.48
9948,397.92
9978,399.12
9996,399.84
10002,400.08
10014,400.56
10026,401.04
10038,401.52
10044,401.76
10062,402.48
10086,403.44
10092,403.68
10098,403.92
10152,406.08
10218,408.72
10278,411.12
10356,414.24
10392,415.68
10416,416.64
10446,417.84
10512,420.48
10524,420.96
10536,421.44
10572,422.88
10584,423.36
10614,424.56
10626,425.04
10662,426.48
10668,426.72
10680,427.20
10746,429.84
10806,432.24
10836,433.44
10878,435.12
10908,436.32
10962,438.48
10992,439.68
11022,440.88
11046,441.84
11052,442.08
11094,443.76
11106,444.24
11184,447.36
11214,448.56
11220,448.80
11250,450.00
11304,452.16
11346,453.84
11394,455.76
11400,456.00
11436,457.44
11442,457.68
11448,457.92
11538,461.52
11580,463.20
11616,464.64
11634,465.36
11664,466.56
11700,468.00
11706,468.24
11712,468.48
11718,468.72
11724,468.96
11730,469.20
11736,469.44
11742,469.68
11748,469.92
11754,470.16
11760,470.40
11766,470.64
11772,470.88
11778,471.12
11784,471.36
11790,471.60
11796,471.84
11802,472.08
11808,472.32
11814,472.56
11820,472.80
11826,473.04
11832,473.28
11844,473.76
11856,474.24
11898,475.92
11934,477.36
11970,478.80
