FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
102,4.08
138,5.52
222,8.88
282,11.28
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
372,14.88
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
444,17.76
450,18.00
462,18.48
474,18.96
480,19.20
522,20.88
558,22.32
582,23.28
594,23.76
600,24.00
606,24.24
612,24.48
618,24.72
630,25.20
636,25.44
654,26.16
666,26.64
678,27.12
684,27.36
690,27.60
696,27.84
708,28.32
720,28.80
726,29.04
732,29.28
738,29.52
744,29.76
750,30.00
768,30.72
774,30.96
840,33.60
888,35.52
954,38.16
978,39.12
1014,40.56
1122,44.88
1152,46.08
1164,46.56
1170,46.80
1176,47.04
1188,47.52
1200,48.00
1212,48.48
1224,48.96
1266,50.64
1296,51.84
1302,52.08
1308,52.32
1314,52.56
1320,52.80
1332,53.28
1338,53.52
1350,54.00
1356,54.24
1362,54.48
1368,54.72
1374,54.96
1380,55.20
1386,55.44
1392,55.68
1398,55.92
1404,56.16
1410,56.40
1416,56.64
1422,56.88
1428,57.12
1434,57.36
1440,57.60
1446,57.84
1452,58.08
1458,58.32
1464,58.56
1470,58.80
1476,59.04
1482,59.28
1488,59.52
1494,59.76
1500,60.00
1506,60.24
1512,60.48
1518,60.72
1524,60.96
1530,61.20
1536,61.44
1542,61.68
1548,61.92
1554,62.16
1572,62.88
1662,66.48
1668,66.72
1692,67.68
1722,68.88
1746,69.84
1764,70.56
1770,70.80
1788,71.52
1812,72.48
1860,74.40
1872,74.88
1878,75.12
1884,75.36
1896,75.84
1902,76.08
1908,76.32
1914,76.56
1920,76.80
1926,77.04
1932,77.28
1998,79.92
2010,80.40
2058,82.32
2070,82.80
2088,83.52
2118,84.72
2130,85.20
2136,85.44
2148,85.92
2160,86.40
2172,86.88
2184,87.36
2190,87.60
2202,88.08
2208,88.32
2232,89.28
2250,90.00
2268,90.72
2286,91.44
2292,91.68
2310,92.40
2322,92.88
2334,93.36
2346,93.84
2352,94.08
2364,94.56
