FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
42,1.68
48,1.92
72,2.88
78,3.12
84,3.36
90,3.60
102,4.08
108,4.32
114,4.56
126,5.04
228,9.12
288,11.52
294,11.76
300,12.00
306,12.24
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
360,14.40
366,14.64
372,14.88
384,15.36
396,15.84
414,16.56
420,16.80
426,17.04
438,17.52
444,17.76
480,19.20
486,19.44
522,20.88
564,22.56
600,24.00
606,24.24
612,24.48
672,26.88
684,27.36
696,27.84
726,29.04
732,29.28
738,29.52
744,29.76
750,30.00
756,30.24
786,31.44
846,33.84
1230,49.20
1236,49.44
1248,49.92
1254,50.16
1260,50.40
1266,50.64
1284,51.36
1290,51.60
1308,52.32
1314,52.56
1320,52.80
1326,53.04
1338,53.52
1344,53.76
1350,54.00
1356,54.24
1362,54.48
1380,55.20
1386,55.44
1404,56.16
1428,57.12
1434,57.36
1440,57.60
1446,57.84
1458,58.32
1464,58.56
1470,58.80
1482,59.28
1488,59.52
1494,59.76
1500,60.00
1512,60.48
1530,61.20
1536,61.44
1542,61.68
1548,61.92
1578,63.12
1590,63.60
1668,66.72
1698,67.92
1704,68.16
1710,68.40
1716,68.64
1722,68.88
1728,69.12
1734,69.36
1740,69.60
1746,69.84
1752,70.08
1758,70.32
1764,70.56
1782,71.28
1902,76.08
1908,76.32
1914,76.56
1920,76.80
1926,77.04
1932,77.28
1944,77.76
1950,78.00
1956,78.24
1980,79.20
1992,79.68
2004,80.16
2022,80.88
2028,81.12
2034,81.36
2040,81.60
2046,81.84
2052,82.08
2058,82.32
2064,82.56
2070,82.80
2076,83.04
2088,83.52
2106,84.24
2112,84.48
2118,84.72
2136,85.44
2148,85.92
2154,86.16
2160,86.40
2166,86.64
2172,86.88
2178,87.12
2196,87.84
2202,88.08
2250,90.00
2256,90.24
2262,90.48
2310,92.40
2328,93.12
2346,93.84
2358,94.32
2400,96.00
2556,102.24
2568,102.72
2580,103.20
2586,103.44
2604,104.16
2616,104.64
2652,106.08
2730,109.20
2736,109.44
2784,111.36
2844,113.76
2868,114.72
2886,115.44
2910,116.40
2934,117.36
2958,118.32
3006,120.24
3018,120.72
3030,121.20
3042,121.68
3060,122.40
3072,122.88
