FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
84,3.36
90,3.60
102,4.08
108,4.32
120,4.80
126,5.04
132,5.28
138,5.52
150,6.00
174,6.96
288,11.52
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
366,14.64
372,14.88
378,15.12
384,15.36
396,15.84
408,16.32
426,17.04
450,18.00
468,18.72
474,18.96
492,19.68
498,19.92
522,20.88
528,21.12
534,21.36
546,21.84
570,22.80
576,23.04
582,23.28
588,23.52
594,23.76
600,24.00
612,24.48
618,24.72
624,24.96
648,25.92
660,26.40
672,26.88
690,27.60
708,28.32
720,28.80
732,29.28
744,29.76
756,30.24
762,30.48
768,30.72
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
810,32.40
822,32.88
990,39.60
1026,41.04
1092,43.68
1170,46.80
1176,47.04
1182,47.28
1188,47.52
1224,48.96
1260,50.40
1290,51.60
1326,53.04
1338,53.52
1350,54.00
1368,54.72
1380,55.20
1392,55.68
1428,57.12
1434,57.36
1446,57.84
1458,58.32
1494,59.76
1524,60.96
1536,61.44
1554,62.16
1578,63.12
1614,64.56
1650,66.00
1668,66.72
1680,67.20
1722,68.88
1734,69.36
1746,69.84
1758,70.32
1770,70.80
1806,72.24
1824,72.96
1830,73.20
1836,73.44
1854,74.16
1860,74.40
1866,74.64
1896,75.84
1914,76.56
1920,76.80
1926,77.04
1932,77.28
1938,77.52
1950,78.00
1962,78.48
1968,78.72
1974,78.96
1980,79.20
1986,79.44
1992,79.68
2016,80.64
2040,81.60
2058,82.32
2070,82.80
2082,83.28
2136,85.44
2442,97.68
2448,97.92
2454,98.16
2460,98.40
2466,98.64
2472,98.88
2478,99.12
2514,100.56
2532,101.28
2538,101.52
2592,103.68
2604,104.16
2616,104.64
2634,105.36
2640,105.60
2658,106.32
2670,106.80
2682,107.28
2688,107.52
2700,108.00
2730,109.20
2748,109.92
2760,110.40
2772,110.88
2790,111.60
2796,111.84
2802,112.08
2826,113.04
2850,114.00
2886,115.44
2922,116.88
2940,117.60
2952,118.08
2964,118.56
2970,118.80
2988,119.52
3006,120.24
3138,125.52
3156,126.24
3162,126.48
3168,126.72
3180,127.20
3192,127.68
3198,127.92
3204,128.16
3210,128.40
