FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
84,3.36
96,3.84
120,4.80
276,11.04
378,15.12
384,15.36
390,15.60
396,15.84
402,16.08
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
444,17.76
450,18.00
474,18.96
486,19.44
510,20.40
540,21.60
570,22.80
588,23.52
612,24.48
654,26.16
690,27.60
696,27.84
702,28.08
720,28.80
726,29.04
732,29.28
738,29.52
750,30.00
762,30.48
768,30.72
774,30.96
786,31.44
792,31.68
798,31.92
804,32.16
810,32.40
816,32.64
822,32.88
828,33.12
834,33.36
840,33.60
858,34.32
1260,50.40
1272,50.88
1284,51.36
1290,51.60
1302,52.08
1308,52.32
1314,52.56
1320,52.80
1332,53.28
1524,60.96
1530,61.20
1536,61.44
1566,62.64
1572,62.88
1584,63.36
1608,64.32
1626,65.04
1644,65.76
1656,66.24
1674,66.96
1692,67.68
1710,68.40
1716,68.64
1740,69.60
1758,70.32
1812,72.48
1860,74.40
1890,75.60
1920,76.80
1926,77.04
1938,77.52
1944,77.76
1956,78.24
1962,78.48
1968,78.72
1974,78.96
1980,79.20
1992,79.68
1998,79.92
2010,80.40
2070,82.80
2088,83.52
2100,84.00
2106,84.24
2112,84.48
2136,85.44
2154,86.16
2160,86.40
2172,86.88
2196,87.84
2232,89.28
2244,89.76
2262,90.48
2286,91.44
2292,91.68
2304,92.16
2322,92.88
2334,93.36
2340,93.60
2346,93.84
2358,94.32
2364,94.56
2376,95.04
2388,95.52
2394,95.76
2400,96.00
2406,96.24
2412,96.48
2418,96.72
2430,97.20
2442,97.68
2448,97.92
2460,98.40
2484,99.36
2514,100.56
2550,102.00
2616,104.64
2688,107.52
2724,108.96
2736,109.44
2748,109.92
2760,110.40
2778,111.12
2832,113.28
2868,114.72
3162,126.48
3168,126.72
3174,126.96
3180,127.20
3186,127.44
3198,127.92
3210,128.40
3216,128.64
3228,129.12
3234,129.36
3252,130.08
3270,130.80
3282,131.28
3294,131.76
3318,132.72
3330,133.20
3342,133.68
3348,133.92
3360,134.40
3366,134.64
3372,134.88
3378,135.12
3390,135.60
3402,136.08
3408,136.32
3414,136.56
3426,137.04
3432,137.28
