FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
30,1.20
42,1.68
48,1.92
54,2.16
72,2.88
90,3.60
168,6.72
258,10.32
444,17.76
450,18.00
456,18.24
462,18.48
468,18.72
474,18.96
480,19.20
486,19.44
492,19.68
504,20.16
510,20.40
516,20.64
522,20.88
528,21.12
534,21.36
540,21.60
546,21.84
552,22.08
588,23.52
630,25.20
636,25.44
642,25.68
672,26.88
678,27.12
684,27.36
690,27.60
696,27.84
702,28.08
708,28.32
714,28.56
720,28.80
726,29.04
738,29.52
744,29.76
750,30.00
756,30.24
762,30.48
786,31.44
798,31.92
828,33.12
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
918,36.72
924,36.96
930,37.20
936,37.44
1104,44.16
1116,44.64
1122,44.88
1128,45.12
1134,45.36
1140,45.60
1146,45.84
1152,46.08
1158,46.32
1164,46.56
1182,47.28
1218,48.72
1236,49.44
1332,53.28
1416,56.64
1428,57.12
1512,60.48
1518,60.72
1524,60.96
1530,61.20
1536,61.44
1542,61.68
1554,62.16
1560,62.40
1578,63.12
1596,63.84
1620,64.80
1686,67.44
1710,68.40
1746,69.84
1764,70.56
1788,71.52
1812,72.48
1818,72.72
1830,73.20
1848,73.92
1866,74.64
1890,75.60
1908,76.32
1914,76.56
1920,76.80
1926,77.04
1932,77.28
1938,77.52
1944,77.76
1950,78.00
1956,78.24
1968,78.72
1974,78.96
1992,79.68
2010,80.40
2022,80.88
2034,81.36
2058,82.32
2070,82.80
2130,85.20
2160,86.40
2202,88.08
2268,90.72
2298,91.92
2304,92.16
2316,92.64
2322,92.88
2346,93.84
2358,94.32
2394,95.76
2430,97.20
2448,97.92
2490,99.60
2532,101.28
2544,101.76
2568,102.72
2580,103.20
2640,105.60
2652,106.08
2670,106.80
2682,107.28
2706,108.24
2760,110.40
2826,113.04
2844,113.76
2862,114.48
2892,115.68
2922,116.88
2952,118.08
3000,120.00
3222,128.88
3270,130.80
3378,135.12
3384,135.36
3390,135.60
3396,135.84
3450,138.00
3516,140.64
3564,142.56
3612,144.48
3630,145.20
3642,145.68
3708,148.32
3750,150.00
3756,150.24
3762,150.48
3768,150.72
3774,150.96
3780,151.20
3786,151.44
3792,151.68
3798,151.92
3804,152.16
3810,152.40
