FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
54,2.16
60,2.40
66,2.64
72,2.88
90,3.60
102,4.08
108,4.32
120,4.80
126,5.04
138,5.52
150,6.00
174,6.96
282,11.28
408,16.32
414,16.56
420,16.80
426,17.04
432,17.28
438,17.52
444,17.76
450,18.00
456,18.24
468,18.72
474,18.96
480,19.20
492,19.68
498,19.92
528,21.12
534,21.36
540,21.60
546,21.84
558,22.32
564,22.56
594,23.76
600,24.00
606,24.24
624,24.96
660,26.40
690,27.60
720,28.80
726,29.04
750,30.00
774,30.96
780,31.20
786,31.44
792,31.68
798,31.92
804,32.16
810,32.40
828,33.12
846,33.84
852,34.08
876,35.04
906,36.24
936,37.44
966,38.64
984,39.36
990,39.60
996,39.84
1002,40.08
1008,40.32
1014,40.56
1020,40.80
1026,41.04
1050,42.00
1056,42.24
1326,53.04
1338,53.52
1344,53.76
1350,54.00
1362,54.48
1368,54.72
1380,55.20
1386,55.44
1392,55.68
1404,56.16
1572,62.88
1632,65.28
1692,67.68
1740,69.60
1752,70.08
1770,70.80
1788,71.52
1800,72.00
1830,73.20
1842,73.68
1854,74.16
1860,74.40
1872,74.88
1878,75.12
1884,75.36
1920,76.80
1998,79.92
2010,80.40
2022,80.88
2028,81.12
2070,82.80
2094,83.76
2100,84.00
2106,84.24
2112,84.48
2118,84.72
2124,84.96
2130,85.20
2142,85.68
2148,85.92
2172,86.88
2178,87.12
2184,87.36
2190,87.60
2196,87.84
2202,88.08
2208,88.32
2214,88.56
2226,89.04
2244,89.76
2286,91.44
2292,91.68
2322,92.88
2346,93.84
2406,96.24
2412,96.48
2418,96.72
2424,96.96
2430,97.20
2436,97.44
2448,97.92
2466,98.64
2472,98.88
2478,99.12
2490,99.60
2502,100.08
2508,100.32
2514,100.56
2520,100.80
2526,101.04
2532,101.28
2538,101.52
2544,101.76
2550,102.00
2556,102.24
2562,102.48
2568,102.72
2574,102.96
2580,103.20
2586,103.44
2604,104.16
2610,104.40
2616,104.64
2622,104.88
2628,105.12
2634,105.36
2646,105.84
2670,106.80
3270,130.80
3330,133.20
3342,133.68
3348,133.92
3378,135.12
3420,136.80
3456,138.24
3498,139.92
3546,141.84
3588,143.52
3642,145.68
3648,145.92
3654,146.16
3666,146.64
