FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
42,1.68
48,1.92
72,2.88
84,3.36
96,3.84
102,4.08
108,4.32
120,4.80
126,5.04
132,5.28
138,5.52
150,6.00
174,6.96
264,10.56
270,10.80
312,12.48
318,12.72
324,12.96
330,13.20
336,13.44
342,13.68
348,13.92
354,14.16
360,14.40
366,14.64
378,15.12
384,15.36
390,15.60
414,16.56
420,16.80
456,18.24
498,19.92
504,20.16
516,20.64
540,21.60
558,22.32
570,22.80
600,24.00
630,25.20
636,25.44
672,26.88
678,27.12
684,27.36
702,28.08
714,28.56
720,28.80
750,30.00
756,30.24
762,30.48
774,30.96
792,31.68
798,31.92
804,32.16
810,32.40
816,32.64
834,33.36
840,33.60
846,33.84
852,34.08
858,34.32
864,34.56
870,34.80
876,35.04
882,35.28
888,35.52
894,35.76
900,36.00
906,36.24
912,36.48
918,36.72
924,36.96
930,37.20
936,37.44
948,37.92
954,38.16
1014,40.56
1062,42.48
1260,50.40
1302,52.08
1404,56.16
1446,57.84
1452,58.08
1458,58.32
1464,58.56
1470,58.80
1476,59.04
1482,59.28
1488,59.52
1494,59.76
1506,60.24
1512,60.48
1518,60.72
1530,61.20
1548,61.92
1590,63.60
1596,63.84
1602,64.08
1608,64.32
1614,64.56
1620,64.80
1626,65.04
1632,65.28
1638,65.52
1656,66.24
1662,66.48
1668,66.72
1680,67.20
1692,67.68
1716,68.64
1776,71.04
1788,71.52
1800,72.00
1932,77.28
1998,79.92
2046,81.84
2148,85.92
2184,87.36
2196,87.84
2208,88.32
2232,89.28
2286,91.44
2328,93.12
2382,95.28
2400,96.00
2436,97.44
2442,97.68
2448,97.92
2460,98.40
2466,98.64
2472,98.88
2478,99.12
2484,99.36
2490,99.60
2496,99.84
2520,100.80
2562,102.48
2628,105.12
2634,105.36
2640,105.60
2646,105.84
2652,106.08
2658,106.32
2664,106.56
2670,106.80
2676,107.04
2682,107.28
2688,107.52
2694,107.76
2742,109.68
2748,109.92
2754,110.16
2760,110.40
2766,110.64
2772,110.88
2778,111.12
2790,111.60
2796,111.84
2802,112.08
2814,112.56
2820,112.80
2832,113.28
2844,113.76
2856,114.24
2862,114.48
2868,114.72
2922,116.88
2994,119.76
3120,124.80
3252,130.08
3264,130.56
3300,132.00
