FrameID,Seconds
0,0.00
6,0.24
12,0.48
18,0.72
24,0.96
36,1.44
42,1.68
48,1.92
54,2.16
60,2.40
66,2.64
72,2.88
78,3.12
84,3.36
96,3.84
102,4.08
108,4.32
114,4.56
120,4.80
246,9.84
486,19.44
492,19.68
498,19.92
504,20.16
510,20.40
516,20.64
522,20.88
528,21.12
534,21.36
546,21.84
552,22.08
558,22.32
582,23.28
606,24.24
636,25.44
672,26.88
678,27.12
684,27.36
696,27.84
708,28.32
732,29.28
738,29.52
774,30.96
780,31.20
798,31.92
804,32.16
822,32.88
828,33.12
858,34.32
894,35.76
924,36.96
930,37.20
936,37.44
960,38.40
972,38.88
978,39.12
984,39.36
990,39.60
996,39.84
1002,40.08
1008,40.32
1014,40.56
1020,40.80
1026,41.04
1032,41.28
1044,41.76
1056,42.24
1062,42.48
1068,42.72
1074,42.96
1080,43.20
1086,43.44
1092,43.68
1098,43.92
1104,44.16
1116,44.64
1122,44.88
1170,46.80
1320,52.80
1326,53.04
1344,53.76
1356,54.24
1362,54.48
1368,54.72
1380,55.20
1386,55.44
1392,55.68
1398,55.92
1476,59.04
1518,60.72
1572,62.88
1638,65.52
1656,66.24
1704,68.16
1722,68.88
1758,70.32
1764,70.56
1770,70.80
1776,71.04
1782,71.28
1788,71.52
1842,73.68
1854,74.16
1884,75.36
1896,75.84
1914,76.56
1992,79.68
2034,81.36
2124,84.96
2178,87.12
2190,87.60
2202,88.08
2244,89.76
2256,90.24
2262,90.48
2328,93.12
2364,94.56
2436,97.44
2508,100.32
2550,102.00
2562,102.48
2568,102.72
2574,102.96
2580,103.20
2586,103.44
2592,103.68
2604,104.16
2610,104.40
2622,104.88
2628,105.12
2682,107.28
2700,108.00
2760,110.40
2790,111.60
2802,112.08
2844,113.76
2898,115.92
2904,116.16
2928,117.12
2976,119.04
2982,119.28
3042,121.68
3072,122.88
3084,123.36
3090,123.60
3144,125.76
3198,127.92
3342,133.68
3444,137.76
3480,139.20
3522,140.88
3618,144.72
3654,146.16
3702,148.08
3732,149.28
3744,149.76
3762,150.48
3768,150.72
3840,153.60
3870,154.80
3894,155.76
3906,156.24
3960,158.40
3972,158.88
4014,160.56
4056,162.24
4080,163.20
4146,165.84
4188,167.52
4260,170.40
4284,171.36
4374,174.96
4422,176.88
